2026;03;2603;10943780;10805296;787834;1.50;1.44;1.44
2026;03;2603;10943780;10979135;60742;160.42;154.17;154.17
2026;03;2603;10943780;10669694;932803;229.69;220.75;220.75
2026;03;2603;10943780;10899222;932803;525.01;504.57;504.57
2026;03;2603;10943780;10899222;932803;708.77;681.17;681.17
2026;03;2603;10943780;10669694;932802;376.99;362.31;362.31
2026;03;2603;10943780;10899222;932802;719.70;691.68;691.68
2026;03;2603;10943780;10899222;932802;1165.24;1119.87;1119.87
2026;03;2603;10943780;10899222;932804;3.79;3.64;3.64
2026;03;2603;10943780;10899222;932804;7.58;7.29;7.29
2026;03;2603;10943780;10669694;947642;8.97;8.62;8.62
2026;03;2603;10943780;10899222;947642;5.98;5.75;5.75
2026;03;2603;10943780;10899222;947642;14.95;14.37;14.37
2026;03;2603;10943780;10669694;947641;14.22;13.67;13.67
2026;03;2603;10943780;10899222;947641;25.59;24.60;24.60
2026;03;2603;10943780;10899222;947641;48.34;46.46;46.46
2026;03;2603;10943780;10669694;947643;9.41;9.04;9.04
2026;03;2603;10943780;10899222;947643;21.95;21.09;21.09
2026;03;2603;10943780;10899222;947643;43.90;42.19;42.19
2026;03;2603;10943780;10945639;387375;300.13;288.45;288.45
2026;03;2603;10943780;10945639;387375;583.93;561.20;561.20
2026;03;2603;10943780;1992;381562;20.38;19.59;19.59
2026;03;2603;10943780;10489050;359866;3436.20;3302.43;3302.43
2026;03;2603;10943780;10489050;359866;4507.23;4331.76;4331.76
2026;03;2603;10943780;10489050;940023;554.41;532.83;532.83
2026;03;2603;10943780;10489050;940023;1562.44;1501.61;1501.61
2026;03;2603;10943780;10489050;969128;336.01;322.93;322.93
2026;03;2603;10943780;10489050;969128;403.21;387.51;387.51
2026;03;2603;10943780;1992;573617;327.26;314.52;314.52
2026;03;2603;10943780;1992;573617;651.31;625.95;625.95
2026;03;2603;10943780;10506602;821395;170.85;164.20;164.20
2026;03;2603;10943780;1992;821395;150.35;144.49;144.49
2026;03;2603;10943780;10950627;960074;51.04;49.06;49.06
2026;03;2603;10943780;10950627;960074;65.63;63.07;63.07
2026;03;2603;10943780;10415280;34683;772.93;742.84;742.84
2026;03;2603;10943780;10415280;34683;1108.36;1065.21;1065.21
2026;03;2603;10943780;1992;621722;131.25;126.14;126.14
2026;03;2603;10943780;1992;621722;546.89;525.60;525.60
2026;03;2603;10943780;10899222;923996;5.47;5.26;5.26
2026;03;2603;10943780;10899222;923996;9.11;8.76;8.76
2026;03;2603;10943780;1992;554908;568.76;546.62;546.62
2026;03;2603;10943780;1992;554908;743.77;714.81;714.81
2026;03;2603;10943780;10511547;438918;976.09;938.08;938.08
2026;03;2603;10943780;10696100;819682;575.76;553.35;553.35
2026;03;2603;10943780;10805296;787832;0.80;0.77;0.77
2026;03;2603;10943780;10805296;762867;131.91;126.77;126.77
2026;03;2603;10943780;10805296;762869;171.94;165.25;165.25
2026;03;2603;10943780;10796109;959642;137.09;131.75;131.75
2026;03;2603;10943780;10415280;889467;175.00;168.19;168.19
2026;03;2603;10943780;10415280;930110;145.84;140.16;140.16
2026;03;2603;10943780;10989330;726769;268.34;257.89;257.89
2026;03;2603;10943780;10989330;24958;341.26;327.97;327.97
2026;03;2603;10943780;1992;561104;21.88;21.02;21.02
2026;03;2603;10943780;1992;1018697;40.25;38.68;38.68
2026;03;2603;10943780;1992;1018696;31.50;30.27;30.27
2026;03;2603;10943780;1992;565580;78.75;75.69;75.69
2026;03;2603;10943780;11003684;889467;70.00;67.28;67.28
2026;03;2603;10943780;11003684;930110;72.92;70.08;70.08
2026;03;2603;10943780;10947976;931360;127.61;122.64;122.64
2026;03;2603;10943780;10899222;967760;1.46;1.40;1.40
2026;03;2603;10943780;10489050;921045;11.81;11.35;11.35
2026;03;2603;10943780;10489050;921045;47.25;45.41;45.41
2026;03;2603;10943780;10489050;364374;21.00;20.18;20.18
2026;03;2603;10943780;10489050;962082;313.55;301.34;301.34
2026;03;2603;10943780;10511547;950409;202.13;194.26;194.26
2026;03;2603;10943780;10511547;758525;7914.56;7606.43;7606.43
2026;03;2603;10943780;10713946;134182;7.29;7.01;7.01
2026;03;2603;10943780;10713946;917243;32.08;30.83;30.83
2026;03;2603;10943780;11012033;981916;36.75;35.32;35.32
2026;03;2603;10943780;11012033;981916;110.25;105.96;105.96
2026;03;2603;10943780;11012033;981918;32.81;31.54;31.54
2026;03;2603;10943780;11012033;982397;54.88;52.74;52.74
2026;03;2603;10943780;11012033;981917;131.25;126.14;126.14
2026;03;2603;10943780;11012033;981915;61.25;58.87;58.87
2026;03;2603;10943780;11012033;981915;137.82;132.45;132.45
2026;03;2603;10943780;10763851;998641;27.65;26.57;26.57
2026;03;2603;10943780;3153;957191;10.56;10.15;10.15
2026;03;2603;10943780;3153;957190;10.50;10.09;10.09
2026;03;2603;10943780;10701346;1002325;20.21;19.43;19.43
2026;03;2603;10943780;10701346;1002319;43.79;42.09;42.09
2026;03;2603;10943780;10701346;1002328;33.99;32.67;32.67
2026;03;2603;10943780;10701346;1002332;55.35;53.19;53.19
2026;03;2603;10943780;10763851;972068;36.40;34.98;34.98
2026;03;2603;10943780;10763851;972068;36.40;34.98;34.98
2026;03;2603;10943780;10763851;955024;9.10;8.75;8.75
2026;03;2603;10943780;10701346;994974;58.80;56.51;56.51
2026;03;2603;10943780;10701346;994975;49.00;47.09;47.09
2026;03;2603;10943780;10701346;1002322;37.54;36.08;36.08
2026;03;2603;10943780;10763851;977487;36.40;34.98;34.98
2026;03;2603;10943780;10763851;977487;36.40;34.98;34.98
2026;03;2603;10943780;10763851;917281;20.78;19.97;19.97
2026;03;2603;10943780;11012033;991217;268.81;258.34;258.34
2026;03;2603;10943780;11012033;982399;161.15;154.88;154.88
2026;03;2603;10943780;10701346;940404;35.32;33.95;33.95
2026;03;2603;10943780;10701346;940407;35.53;34.14;34.14
2026;03;2603;10943780;10701346;950938;40.91;39.31;39.31
2026;03;2603;10943780;10701346;950939;40.91;39.31;39.31
2026;03;2603;10943780;10701346;950945;39.64;38.10;38.10
2026;03;2603;10943780;10701346;950944;46.24;44.44;44.44
2026;03;2603;10943780;10701346;950947;52.85;50.79;50.79
2026;03;2603;10943780;10701346;961628;89.78;86.28;86.28
2026;03;2603;10943780;10701346;961629;89.78;86.28;86.28
2026;03;2603;10943780;10500871;890999;5880.14;5651.21;5651.21
2026;03;2603;10943780;10415280;890999;3728.75;3583.59;3583.59
2026;03;2603;10943780;10967896;890999;5814.80;5588.42;5588.42
2026;03;2603;10943780;10960695;889655;10710.25;10293.28;10293.28
2026;03;2603;10943780;10960695;889655;12296.95;11818.21;11818.21
2026;03;2603;10943780;10415280;889655;3638.26;3496.62;3496.62
2026;03;2603;10943780;10415280;889655;6024.51;5789.97;5789.97
2026;03;2603;10943780;10960695;889656;15750.37;15137.18;15137.18
2026;03;2603;10943780;10960695;889656;18375.43;17660.04;17660.04
2026;03;2603;10943780;10415280;889656;5067.83;4870.53;4870.53
2026;03;2603;10943780;10415280;889656;14197.20;13644.48;13644.48
2026;03;2603;10943780;10714283;815012;87.50;84.10;84.10
2026;03;2603;10943780;10714283;815012;131.25;126.14;126.14
2026;03;2603;10943780;10960695;889654;6125.14;5886.68;5886.68
2026;03;2603;10943780;10960695;889654;17865.00;17169.48;17169.48
2026;03;2603;10943780;10415280;889654;4042.59;3885.21;3885.21
2026;03;2603;10943780;10415280;889654;12107.36;11636.00;11636.00
2026;03;2603;10943780;10911902;931348;135.63;130.35;130.35
2026;03;2603;10943780;10911902;931348;192.50;185.01;185.01
2026;03;2603;10943780;10911902;907732;227.51;218.65;218.65
2026;03;2603;10943780;10911902;907732;245.01;235.47;235.47
2026;03;2603;10943780;10911902;945890;89.96;86.46;86.46
2026;03;2603;10943780;10911902;945890;107.10;102.93;102.93
2026;03;2603;10943780;10911902;931350;66.50;63.91;63.91
2026;03;2603;10943780;10911902;931350;73.50;70.64;70.64
2026;03;2603;10943780;10911902;931349;98.44;94.61;94.61
2026;03;2603;10943780;10911902;931349;120.32;115.63;115.63
2026;03;2603;10943780;4563;947097;0.35;0.34;0.34
2026;03;2603;10943780;4563;947097;1.05;1.01;1.01
2026;03;2603;10943780;4563;947098;1.23;1.18;1.18
2026;03;2603;10943780;4563;947098;8.58;8.24;8.24
2026;03;2603;10943780;10500871;708936;43.75;42.05;42.05
2026;03;2603;10943780;10500871;708938;283.29;272.26;272.26
2026;03;2603;10943780;10500871;708937;306.62;294.68;294.68
2026;03;2603;10943780;10415280;901218;96.25;92.50;92.50
2026;03;2603;10943780;10415280;1015389;1056.59;1015.45;1015.45
2026;03;2603;10943780;10974466;935320;56.00;53.82;53.82
2026;03;2603;10943780;10974466;935319;5.25;5.05;5.05
2026;03;2603;10943780;10974466;935319;19.25;18.50;18.50
2026;03;2603;10943780;10748554;809233;1128.78;1084.83;1084.83
2026;03;2603;10943780;10748554;827400;65.63;63.07;63.07
2026;03;2603;10943780;10748554;791298;157.50;151.37;151.37
2026;03;2603;10943780;10748554;741317;564.39;542.42;542.42
2026;03;2603;10943780;10748554;870124;122.50;117.73;117.73
2026;03;2603;10943780;10748554;757008;75.84;72.88;72.88
2026;03;2603;10943780;10748554;774608;122.50;117.73;117.73
2026;03;2603;10943780;10582088;966769;13.63;13.10;13.10
2026;03;2603;10943780;10582088;966770;14.09;13.54;13.54
2026;03;2603;10943780;10582088;966767;17.15;16.48;16.48
2026;03;2603;10943780;10582088;966768;18.22;17.51;17.51
2026;03;2603;10943780;10582088;966771;20.37;19.57;19.57
2026;03;2603;10943780;10582088;966772;21.44;20.60;20.60
2026;03;2603;10943780;10582088;966779;18.90;18.16;18.16
2026;03;2603;10943780;10582088;966778;20.21;19.43;19.43
2026;03;2603;10943780;10582088;966777;18.73;18.00;18.00
2026;03;2603;10943780;10582088;966776;20.48;19.68;19.68
2026;03;2603;10943780;10582088;966784;21.53;20.69;20.69
2026;03;2603;10943780;10582088;966787;32.55;31.28;31.28
2026;03;2603;10943780;10582088;966785;22.05;21.19;21.19
2026;03;2603;10943780;10582088;966782;34.13;32.80;32.80
2026;03;2603;10943780;10582088;966786;35.18;33.81;33.81
2026;03;2603;10943780;10582088;966783;35.44;34.06;34.06
2026;03;2603;10943780;10582088;966781;23.80;22.87;22.87
2026;03;2603;10943780;10582088;966780;24.33;23.38;23.38
2026;03;2603;10943780;10582088;983669;409.07;393.15;393.15
2026;03;2603;10943780;10582088;983669;543.83;522.65;522.65
2026;03;2603;10943780;10927800;1019087;47.25;45.41;45.41
2026;03;2603;10943780;10423485;1017535;71.46;68.68;68.68
2026;03;2603;10943780;10423485;1017534;249.91;240.18;240.18
2026;03;2603;10943780;10950757;981357;105.68;101.57;101.57
2026;03;2603;10943780;10950757;981356;274.10;263.43;263.43
2026;03;2603;10943780;10748554;827444;34.13;32.80;32.80
2026;03;2603;10943780;10748554;774721;17.50;16.82;16.82
2026;03;2603;10943780;10748554;827422;19.25;18.50;18.50
2026;03;2603;10943780;10748554;741130;17.50;16.82;16.82
2026;03;2603;10943780;10748554;671416;55.13;52.98;52.98
2026;03;2603;10943780;10748554;806123;49.58;47.65;47.65
2026;03;2603;10943780;10748554;806226;26.25;25.23;25.23
2026;03;2603;10943780;10748554;736609;91.88;88.30;88.30
2026;03;2603;10943780;10748554;809192;21.00;20.18;20.18
2026;03;2603;10943780;10748554;806130;45.21;43.45;43.45
2026;03;2603;10943780;10748554;736542;29.75;28.59;28.59
2026;03;2603;10943780;10748554;741339;59.50;57.18;57.18
2026;03;2603;10943780;10748554;736706;43.75;42.05;42.05
2026;03;2603;10943780;10748554;741071;17.50;16.82;16.82
2026;03;2603;10943780;10748554;785647;96.25;92.50;92.50
2026;03;2603;10943780;10748554;809238;78.75;75.69;75.69
2026;03;2603;10943780;10748554;741303;45.50;43.73;43.73
2026;03;2603;10943780;10748554;791383;102.09;98.11;98.11
2026;03;2603;10943780;10748554;867944;24.50;23.55;23.55
2026;03;2603;10943780;10748554;774709;59.06;56.76;56.76
2026;03;2603;10943780;10748554;736812;53.55;51.47;51.47
2026;03;2603;10943780;10748554;867991;157.50;151.37;151.37
2026;03;2603;10943780;10748554;890933;69.30;66.60;66.60
2026;03;2603;10943780;10748554;809244;28.00;26.91;26.91
2026;03;2603;10943780;10748554;806196;45.50;43.73;43.73
2026;03;2603;10943780;10748554;809242;28.00;26.91;26.91
2026;03;2603;10943780;10748554;736700;28.00;26.91;26.91
2026;03;2603;10943780;10748554;840273;7.00;6.73;6.73
2026;03;2603;10943780;10748554;774711;43.75;42.05;42.05
2026;03;2603;10943780;10748554;774717;26.25;25.23;25.23
2026;03;2603;10943780;10748554;736747;656.27;630.72;630.72
2026;03;2603;10943780;10748554;736609;436.42;419.43;419.43
2026;03;2603;10943780;10748554;809261;196.88;189.21;189.21
2026;03;2603;10943780;10748554;890909;336.88;323.77;323.77
2026;03;2603;10943780;10748554;736822;35.00;33.64;33.64
2026;03;2603;10943780;10748554;741273;1126.50;1082.64;1082.64
2026;03;2603;10943780;10748554;890894;220.51;211.92;211.92
2026;03;2603;10943780;10748554;827433;212.34;204.07;204.07
2026;03;2603;10943780;10748554;827421;87.50;84.10;84.10
2026;03;2603;10943780;10748554;775689;648.24;623.01;623.01
2026;03;2603;10943780;10748554;809237;192.50;185.01;185.01
2026;03;2603;10943780;10748554;774715;245.01;235.47;235.47
2026;03;2603;10943780;10748554;757058;315.01;302.74;302.74
2026;03;2603;10943780;10748554;900838;49.58;47.65;47.65
2026;03;2603;10943780;10748554;736809;71.46;68.68;68.68
2026;03;2603;10943780;10748554;787316;262.51;252.29;252.29
2026;03;2603;10943780;10748554;756936;227.51;218.65;218.65
2026;03;2603;10943780;10748554;791368;227.51;218.65;218.65
2026;03;2603;10943780;10748554;791356;81.67;78.49;78.49
2026;03;2603;10943780;10748554;840282;116.67;112.13;112.13
2026;03;2603;10943780;10748554;741281;105.00;100.91;100.91
2026;03;2603;10943780;10748554;776527;288.76;277.51;277.51
2026;03;2603;10943780;10748554;741279;590.64;567.64;567.64
2026;03;2603;10943780;10748554;774622;91.88;88.30;88.30
2026;03;2603;10943780;10748554;741292;123.20;118.41;118.41
2026;03;2603;10943780;10748554;806195;123.20;118.41;118.41
2026;03;2603;10943780;10748554;827424;724.52;696.31;696.31
2026;03;2603;10943780;10748554;736705;47.25;45.41;45.41
2026;03;2603;10943780;10748554;840274;149.63;143.80;143.80
2026;03;2603;10943780;10748554;806120;182.30;175.20;175.20
2026;03;2603;10943780;10748554;806163;132.71;127.54;127.54
2026;03;2603;10943780;10748554;757021;94.79;91.10;91.10
2026;03;2603;10943780;10748554;840273;38.50;37.00;37.00
2026;03;2603;10943780;10748554;890904;437.51;420.48;420.48
2026;03;2603;10943780;10748554;791271;347.09;333.58;333.58
2026;03;2603;10943780;10748554;741081;170.63;163.99;163.99
2026;03;2603;10943780;10748554;736537;94.50;90.82;90.82
2026;03;2603;10943780;10748554;757039;70.00;67.28;67.28
2026;03;2603;10943780;10748554;736511;122.50;117.73;117.73
2026;03;2603;10943780;10748554;741298;212.63;204.35;204.35
2026;03;2603;10943780;10748554;736512;131.25;126.14;126.14
2026;03;2603;10943780;10763718;941540;71.75;68.96;68.96
2026;03;2603;10943780;10763718;941539;88.96;85.50;85.50
2026;03;2603;10943780;10763718;1011755;36.46;35.04;35.04
2026;03;2603;10943780;10763718;1011756;36.46;35.04;35.04
2026;03;2603;10943780;10466545;840686;492.20;473.04;473.04
2026;03;2603;10943780;10466545;840686;1476.60;1419.11;1419.11
2026;03;2603;10943780;10466545;840685;984.40;946.07;946.07
2026;03;2603;10943780;10437502;855782;468.31;450.08;450.08
2026;03;2603;10943780;28964;792242;8.40;8.07;8.07
2026;03;2603;10943780;28964;792242;27.30;26.24;26.24
2026;03;2603;10943780;28091;975447;225.23;216.46;216.46
2026;03;2603;10943780;10748554;719776;108.15;103.94;103.94
2026;03;2603;10943780;10492009;719776;81.90;78.71;78.71
2026;03;2603;10943780;10675245;991132;32.73;31.45;31.45
2026;03;2603;10943780;10748554;20884;6.30;6.05;6.05
2026;03;2603;10943780;10492009;20884;18.90;18.16;18.16
2026;03;2603;10943780;10748554;72686;31.50;30.27;30.27
2026;03;2603;10943780;10492009;72686;44.10;42.38;42.38
2026;03;2603;10943780;10748554;32870;6.30;6.05;6.05
2026;03;2603;10943780;10492009;32870;25.20;24.22;24.22
2026;03;2603;10943780;10748554;667066;6.30;6.05;6.05
2026;03;2603;10943780;10492009;667066;22.05;21.19;21.19
2026;03;2603;10943780;10748554;737756;9.45;9.08;9.08
2026;03;2603;10943780;10492009;737756;22.05;21.19;21.19
2026;03;2603;10943780;10748554;20883;12.60;12.11;12.11
2026;03;2603;10943780;10492009;20883;28.35;27.25;27.25
2026;03;2603;10943780;10465882;483083;9.33;8.97;8.97
2026;03;2603;10943780;10465882;483083;18.67;17.94;17.94
2026;03;2603;10943780;10465882;487691;8.75;8.41;8.41
2026;03;2603;10943780;10465882;487691;17.50;16.82;16.82
2026;03;2603;10943780;10748554;698054;14.00;13.46;13.46
2026;03;2603;10943780;10492009;667067;10.50;10.09;10.09
2026;03;2603;10943780;10421560;109642;41.27;39.66;39.66
2026;03;2603;10943780;10421560;109642;50.44;48.47;48.47
2026;03;2603;10943780;10943458;879219;551.26;529.80;529.80
2026;03;2603;10943780;3111;934055;16.26;15.63;15.63
2026;03;2603;10943780;3111;934055;19.51;18.75;18.75
2026;03;2603;10943780;3111;934056;67.99;65.34;65.34
2026;03;2603;10943780;3111;934056;148.93;143.13;143.13
2026;03;2603;10943780;7773;775929;64.40;61.89;61.89
2026;03;2603;10943780;10421560;588099;3.19;3.07;3.07
2026;03;2603;10943780;10421560;588099;3.19;3.07;3.07
2026;03;2603;10943780;3111;934060;22.46;21.58;21.58
2026;03;2603;10943780;3111;934060;64.17;61.67;61.67
2026;03;2603;10943780;10521532;340005;1028.15;988.12;988.12
2026;03;2603;10943780;3111;934057;51.80;49.78;49.78
2026;03;2603;10943780;3111;934057;165.12;158.69;158.69
2026;03;2603;10943780;7773;775928;64.40;61.89;61.89
2026;03;2603;10943780;3111;934058;359.37;345.38;345.38
2026;03;2603;10943780;3111;934058;404.70;388.94;388.94
2026;03;2603;10943780;47598;945840;234.34;225.22;225.22
2026;03;2603;10943780;47598;945840;267.52;257.10;257.10
2026;03;2603;10943780;7773;775927;189.18;181.81;181.81
2026;03;2603;10943780;28091;982469;1996.36;1918.64;1918.64
2026;03;2603;10943780;28091;982470;1417.53;1362.35;1362.35
2026;03;2603;10943780;10421560;233149;128.60;123.60;123.60
2026;03;2603;10943780;10421560;233149;139.78;134.34;134.34
2026;03;2603;10943780;10421560;374547;69.53;66.83;66.83
2026;03;2603;10943780;10421560;351026;81.06;77.91;77.91
2026;03;2603;10943780;10421560;351026;108.08;103.87;103.87
2026;03;2603;10943780;28091;954856;1073.86;1032.05;1032.05
2026;03;2603;10943780;28091;954857;1746.40;1678.41;1678.41
2026;03;2603;10943780;10421560;208720;1.88;1.81;1.81
2026;03;2603;10943780;10421560;601883;5.29;5.08;5.08
2026;03;2603;10943780;10421560;601883;100.42;96.51;96.51
2026;03;2603;10943780;28091;953411;708.77;681.17;681.17
2026;03;2603;10943780;28091;953411;1417.53;1362.35;1362.35
2026;03;2603;10943780;28091;953410;1612.84;1550.05;1550.05
2026;03;2603;10943780;28091;953410;1612.84;1550.05;1550.05
2026;03;2603;10943780;29717;949625;483.23;464.42;464.42
2026;03;2603;10943780;47598;943048;585.56;562.77;562.77
2026;03;2603;10943780;47598;943049;50.19;48.24;48.24
2026;03;2603;10943780;47598;943049;54.37;52.26;52.26
2026;03;2603;10943780;47598;945839;407.46;391.60;391.60
2026;03;2603;10943780;47598;945839;832.34;799.93;799.93
2026;03;2603;10943780;28091;982054;120.75;116.05;116.05
2026;03;2603;10943780;28091;987299;630.89;606.33;606.33
2026;03;2603;10943780;28091;970367;1714.49;1647.74;1647.74
2026;03;2603;10943780;28091;624948;5101.37;4902.76;4902.76
2026;03;2603;10943780;47598;943050;21.00;20.18;20.18
2026;03;2603;10943780;47598;943047;138.60;133.21;133.21
2026;03;2603;10943780;10421560;626097;2.12;2.04;2.04
2026;03;2603;10943780;10421560;588095;12.04;11.57;11.57
2026;03;2603;10943780;10421560;588095;12.04;11.57;11.57
2026;03;2603;10943780;10421560;955627;4.22;4.05;4.05
2026;03;2603;10943780;10669694;997587;1124.40;1080.63;1080.63
2026;03;2603;10943780;10669694;997073;381.95;367.08;367.08
2026;03;2603;10943780;10669694;997072;122.50;117.73;117.73
2026;03;2603;10943780;10669694;998231;222.59;213.92;213.92
2026;03;2603;10943780;10669694;997075;221.38;212.76;212.76
2026;03;2603;10943780;10669694;996605;1067.09;1025.54;1025.54
2026;03;2603;10943780;10669694;997077;372.50;357.99;357.99
2026;03;2603;10943780;10669694;997076;1016.19;976.63;976.63
2026;03;2603;10943780;10669694;996614;808.52;777.04;777.04
2026;03;2603;10943780;10669694;996611;300.79;289.08;289.08
2026;03;2603;10943780;10863236;973955;7.28;7.00;7.00
2026;03;2603;10943780;10863236;973955;7.28;7.00;7.00
2026;03;2603;10943780;10950757;926118;0.61;0.59;0.59
2026;03;2603;10943780;10863236;969759;1.31;1.26;1.26
2026;03;2603;10943780;10863236;969759;3.94;3.78;3.78
2026;03;2603;10943780;10863236;836275;3.15;3.03;3.03
2026;03;2603;10943780;10863236;836275;6.30;6.05;6.05
2026;03;2603;10943780;10863236;916410;9.45;9.08;9.08
2026;03;2603;10943780;10863236;916410;15.75;15.14;15.14
2026;03;2603;10943780;10863236;916396;2.92;2.80;2.80
2026;03;2603;10943780;10863236;916396;5.83;5.61;5.61
2026;03;2603;10943780;10863236;1009003;4.38;4.20;4.20
2026;03;2603;10943780;10863236;929975;4.29;4.12;4.12
2026;03;2603;10943780;10863236;929975;6.43;6.18;6.18
2026;03;2603;10943780;10507489;942410;5.78;5.55;5.55
2026;03;2603;10943780;10507489;942410;6.83;6.56;6.56
2026;03;2603;10943780;10507489;1011190;3.65;3.50;3.50
2026;03;2603;10943780;10507489;1011187;6.98;6.71;6.71
2026;03;2603;10943780;10507489;974395;8.17;7.85;7.85
2026;03;2603;10943780;10507489;974395;21.00;20.18;20.18
2026;03;2603;10943780;10950757;642098;15.86;15.24;15.24
2026;03;2603;10943780;10950757;642098;21.14;20.32;20.32
2026;03;2603;10943780;10507489;1011194;1.97;1.89;1.89
2026;03;2603;10943780;10950757;966863;12.32;11.84;11.84
2026;03;2603;10943780;10507489;973817;1.47;1.41;1.41
2026;03;2603;10943780;10507489;973817;1.84;1.77;1.77
2026;03;2603;10943780;10507489;1003114;6.14;5.90;5.90
2026;03;2603;10943780;10507489;990884;4.90;4.71;4.71
2026;03;2603;10943780;10507489;1011193;0.44;0.42;0.42
2026;03;2603;10943780;10507489;969659;1.26;1.21;1.21
2026;03;2603;10943780;10674993;992024;3.41;3.28;3.28
2026;03;2603;10943780;10674993;991837;0.51;0.49;0.49
2026;03;2603;10943780;10507489;1011191;17.11;16.44;16.44
2026;03;2603;10943780;10507489;1011192;3.76;3.62;3.62
2026;03;2603;10943780;10704440;833267;2.45;2.35;2.35
2026;03;2603;10943780;10704440;833267;3.15;3.03;3.03
2026;03;2603;10943780;10950757;999236;4.62;4.44;4.44
2026;03;2603;10943780;10507489;1011195;11.03;10.60;10.60
2026;03;2603;10943780;10950757;999237;8.75;8.41;8.41
2026;03;2603;10943780;10863236;884019;45.68;43.90;43.90
2026;03;2603;10943780;10863236;884019;55.83;53.65;53.65
2026;03;2603;10943780;10863236;837807;26.95;25.90;25.90
2026;03;2603;10943780;10863236;837807;53.90;51.80;51.80
2026;03;2603;10943780;10863236;837806;38.59;37.09;37.09
2026;03;2603;10943780;10863236;837806;38.59;37.09;37.09
2026;03;2603;10943780;10507489;957978;0.40;0.39;0.39
2026;03;2603;10943780;10507489;957978;0.40;0.39;0.39
2026;03;2603;10943780;10507489;948252;4.25;4.08;4.08
2026;03;2603;10943780;10507489;973667;1.16;1.11;1.11
2026;03;2603;10943780;10575487;640001;7.48;7.19;7.19
2026;03;2603;10943780;10575487;640001;13.47;12.94;12.94
2026;03;2603;10943780;10575487;609715;10.08;9.69;9.69
2026;03;2603;10943780;10575487;609715;17.64;16.95;16.95
2026;03;2603;10943780;10575487;588986;4.38;4.20;4.20
2026;03;2603;10943780;10575487;588986;16.63;15.98;15.98
2026;03;2603;10943780;10575487;609717;7.48;7.19;7.19
2026;03;2603;10943780;10575487;609717;12.47;11.98;11.98
2026;03;2603;10943780;10950757;999238;4.62;4.44;4.44
2026;03;2603;10943780;10575487;498275;8.61;8.27;8.27
2026;03;2603;10943780;10575487;498275;10.05;9.65;9.65
2026;03;2603;10943780;10575487;576593;12.56;12.07;12.07
2026;03;2603;10943780;10575487;576593;14.35;13.79;13.79
2026;03;2603;10943780;10950757;345493;112.88;108.48;108.48
2026;03;2603;10943780;10950757;345493;144.38;138.76;138.76
2026;03;2603;10943780;10507489;957991;5.15;4.94;4.94
2026;03;2603;10943780;10507489;957992;6.16;5.92;5.92
2026;03;2603;10943780;10507489;957992;7.70;7.40;7.40
2026;03;2603;10943780;10507489;948247;1.87;1.79;1.79
2026;03;2603;10943780;10507489;948247;2.57;2.47;2.47
2026;03;2603;10943780;10950757;941010;0.79;0.76;0.76
2026;03;2603;10943780;10950757;984801;0.84;0.81;0.81
2026;03;2603;10943780;10950757;984800;0.69;0.67;0.67
2026;03;2603;10943780;10507489;973827;1.33;1.28;1.28
2026;03;2603;10943780;10950757;959775;4.62;4.44;4.44
2026;03;2603;10943780;10950757;959775;4.62;4.44;4.44
2026;03;2603;10943780;10575487;963588;1.91;1.84;1.84
2026;03;2603;10943780;10575487;963588;3.83;3.68;3.68
2026;03;2603;10943780;10575487;963590;2.70;2.59;2.59
2026;03;2603;10943780;10575487;963587;0.96;0.92;0.92
2026;03;2603;10943780;10575487;963587;4.78;4.60;4.60
2026;03;2603;10943780;10674993;741381;1.46;1.40;1.40
2026;03;2603;10943780;10863236;947265;18.39;17.67;17.67
2026;03;2603;10943780;10863236;947265;29.71;28.55;28.55
2026;03;2603;10943780;10863236;975600;17.85;17.16;17.16
2026;03;2603;10943780;10863236;975601;11.20;10.76;10.76
2026;03;2603;10943780;10863236;975598;12.51;12.03;12.03
2026;03;2603;10943780;10863236;975599;20.82;20.01;20.01
2026;03;2603;10943780;10863236;944068;54.31;52.20;52.20
2026;03;2603;10943780;10863236;944068;65.74;63.18;63.18
2026;03;2603;10943780;10863236;944069;17.43;16.75;16.75
2026;03;2603;10943780;10863236;944069;20.34;19.54;19.54
2026;03;2603;10943780;10863236;944067;16.54;15.89;15.89
2026;03;2603;10943780;10863236;944067;29.77;28.61;28.61
2026;03;2603;10943780;10863236;975602;18.66;17.94;17.94
2026;03;2603;10943780;10863236;884013;0.70;0.67;0.67
2026;03;2603;10943780;10863236;884013;0.70;0.67;0.67
2026;03;2603;10943780;10507489;989953;4.73;4.54;4.54
2026;03;2603;10943780;10674993;663316;3.21;3.08;3.08
2026;03;2603;10943780;10863236;1009002;1.58;1.51;1.51
2026;03;2603;10943780;10674993;991097;3.34;3.21;3.21
2026;03;2603;10943780;10674993;991104;0.29;0.28;0.28
2026;03;2603;10943780;10674993;991100;1.11;1.07;1.07
2026;03;2603;10943780;10674993;991105;1.46;1.40;1.40
2026;03;2603;10943780;10674993;991884;0.08;0.08;0.08
2026;03;2603;10943780;10704440;971194;5.70;5.47;5.47
2026;03;2603;10943780;10950757;926116;0.66;0.63;0.63
2026;03;2603;10943780;10950757;984796;2.77;2.67;2.67
2026;03;2603;10943780;10950757;356371;7.00;6.73;6.73
2026;03;2603;10943780;10950757;941023;12.39;11.91;11.91
2026;03;2603;10943780;10950757;959774;10.03;9.64;9.64
