2026;04;2604;11014361;28091;919433;900.35;631.40;631.40
2026;04;2604;11014361;28091;922782;1838.94;1289.63;1289.63
2026;04;2604;11014361;28091;930549;4856.22;1520.75;1520.75
2026;04;2604;11014361;28091;930553;1494.22;467.92;467.92
2026;04;2604;11014361;28091;935351;95086.85;29776.88;29776.88
2026;04;2604;11014361;28091;937372;1711.56;535.98;535.98
2026;04;2604;11014361;28091;937663;35657.57;11166.33;11166.33
2026;04;2604;11014361;28091;939616;2132.60;1495.56;1495.56
2026;04;2604;11014361;28091;939617;1422.77;997.77;997.77
2026;04;2604;11014361;28091;939618;1611.08;1129.83;1129.83
2026;04;2604;11014361;28091;939641;3531.80;1106.00;1106.00
2026;04;2604;11014361;28091;940302;2242.92;1572.93;1572.93
2026;04;2604;11014361;28091;940303;4073.38;2856.60;2856.60
2026;04;2604;11014361;28091;940915;970.96;680.92;680.92
2026;04;2604;11014361;28091;943840;14519.49;10182.32;10182.32
2026;04;2604;11014361;28091;944371;2550.00;1788.28;1788.28
2026;04;2604;11014361;28091;944372;2550.00;1788.28;1788.28
2026;04;2604;11014361;28091;944373;2550.00;1788.28;1788.28
2026;04;2604;11014361;28091;945341;8606.26;6035.46;6035.46
2026;04;2604;11014361;28091;945414;5931.70;4159.82;4159.82
2026;04;2604;11014361;28091;947735;956.25;670.61;670.61
2026;04;2604;11014361;28091;947737;1600.13;1122.15;1122.15
2026;04;2604;11014361;28091;947738;1618.27;1134.87;1134.87
2026;04;2604;11014361;28091;947824;654.12;458.73;458.73
2026;04;2604;11014361;28091;947825;1360.88;954.37;954.37
2026;04;2604;11014361;28091;948443;10529.99;3297.51;3297.51
2026;04;2604;11014361;28091;948617;27892.14;8734.55;8734.55
2026;04;2604;11014361;28091;950062;1024.48;718.45;718.45
2026;04;2604;11014361;28091;950431;628.92;441.05;441.05
2026;04;2604;11014361;28091;950966;1191.64;835.68;835.68
2026;04;2604;11014361;28091;950968;619.11;434.17;434.17
2026;04;2604;11014361;28091;953720;5189.03;1624.97;1624.97
2026;04;2604;11014361;28091;953722;4944.52;1548.40;1548.40
2026;04;2604;11014361;28091;959592;4866.03;1523.82;1523.82
2026;04;2604;11014361;28091;960071;9828.66;3077.89;3077.89
2026;04;2604;11014361;28091;961338;308.94;216.66;216.66
2026;04;2604;11014361;28091;961339;247.44;173.53;173.53
2026;04;2604;11014361;28091;971688;441.35;309.51;309.51
2026;04;2604;11014361;28091;971980;11120.96;7798.98;7798.98
2026;04;2604;11014361;28091;971981;5076.96;3560.40;3560.40
2026;04;2604;11014361;28091;971982;18615.52;13054.81;13054.81
2026;04;2604;11014361;28091;971983;7249.86;5084.23;5084.23
2026;04;2604;11014361;28091;971985;18857.28;13224.36;13224.36
2026;04;2604;11014361;28091;972019;993.03;696.40;696.40
2026;04;2604;11014361;28091;976317;1310.80;919.25;919.25
2026;04;2604;11014361;28091;976996;4695.93;3293.19;3293.19
2026;04;2604;11014361;28091;977064;17795.10;12479.47;12479.47
2026;04;2604;11014361;28091;978116;669.60;469.58;469.58
2026;04;2604;11014361;28091;978135;7522.43;2355.68;2355.68
2026;04;2604;11014361;28091;979577;4817.73;1508.70;1508.70
2026;04;2604;11014361;28091;979578;20746.44;6496.84;6496.84
2026;04;2604;11014361;28091;979579;12272.54;3843.20;3843.20
2026;04;2604;11014361;28091;980331;30563.63;9571.14;9571.14
2026;04;2604;11014361;28091;982334;7271.88;2277.22;2277.22
2026;04;2604;11014361;28091;982336;4129.49;1293.17;1293.17
2026;04;2604;11014361;28091;982337;6693.43;2096.08;2096.08
2026;04;2604;11014361;28091;982338;6601.74;2067.37;2067.37
2026;04;2604;11014361;28091;984272;16164.76;5062.07;5062.07
2026;04;2604;11014361;28091;984601;1.53;1.07;1.07
2026;04;2604;11014361;28091;984602;3.27;2.29;2.29
2026;04;2604;11014361;28091;985492;4441.26;3114.59;3114.59
2026;04;2604;11014361;28091;985493;4441.26;3114.59;3114.59
2026;04;2604;11014361;28091;990920;2.21;1.55;1.55
2026;04;2604;11014361;28091;990921;588.46;412.68;412.68
2026;04;2604;11014361;28091;990922;2259.70;1584.69;1584.69
2026;04;2604;11014361;28091;990923;225.58;158.19;158.19
2026;04;2604;11014361;28091;990926;207.92;145.81;145.81
2026;04;2604;11014361;28091;990932;2.21;1.55;1.55
2026;04;2604;11014361;28091;995285;5448.02;1706.07;1706.07
2026;04;2604;11014361;28091;995864;10987.81;3440.88;3440.88
2026;04;2604;11014361;28091;997103;11094.60;3474.32;3474.32
2026;04;2604;11014361;28091;1000146;1225.96;859.75;859.75
2026;04;2604;11014361;28091;1000634;1765.39;1238.04;1238.04
2026;04;2604;11014361;28091;1000635;1765.39;1238.04;1238.04
2026;04;2604;11014361;28091;1001598;6247.51;4381.29;4381.29
2026;04;2604;11014361;28091;1003723;9824.38;6889.71;6889.71
2026;04;2604;11014361;28091;1005138;13240.40;9285.32;9285.32
2026;04;2604;11014361;28091;1006485;26798.58;18793.48;18793.48
2026;04;2604;11014361;28091;1006486;4218.29;2958.23;2958.23
2026;04;2604;11014361;28091;1006490;866.76;607.84;607.84
2026;04;2604;11014361;28091;1010555;1213.70;851.15;851.15
2026;04;2604;11014361;28091;1011119;1838.94;1289.63;1289.63
2026;04;2604;11014361;28091;1012469;882.69;619.02;619.02
2026;04;2604;11014361;28091;1012470;882.69;619.02;619.02
2026;04;2604;11014361;28091;1012975;5610.01;3934.22;3934.22
2026;04;2604;11014361;28091;1014055;1435.07;1006.40;1006.40
2026;04;2604;11014361;28091;1018981;2496.55;1750.80;1750.80
2026;04;2604;11014361;28091;1022083;746.27;523.35;523.35
2026;04;2604;11014361;28091;1022084;663.83;465.53;465.53
2026;04;2604;11014361;31194;248631;237.02;166.22;166.22
2026;04;2604;11014361;31194;646637;203.59;142.78;142.78
2026;04;2604;11014361;31194;646638;707.95;496.48;496.48
2026;04;2604;11014361;31194;732162;745.39;522.73;522.73
2026;04;2604;11014361;31194;931415;75.52;52.96;52.96
2026;04;2604;11014361;31194;931419;69.63;48.83;48.83
2026;04;2604;11014361;33304;67723;482.98;151.25;151.25
2026;04;2604;11014361;33304;111698;6034.85;1889.84;1889.84
2026;04;2604;11014361;33304;433631;18398.78;5761.66;5761.66
2026;04;2604;11014361;33304;542185;2738.50;857.57;857.57
2026;04;2604;11014361;33304;718674;4400.76;1378.12;1378.12
2026;04;2604;11014361;33304;754683;4910.18;1537.65;1537.65
2026;04;2604;11014361;33304;820876;1225.56;383.79;383.79
2026;04;2604;11014361;33304;842987;12440.53;3895.81;3895.81
2026;04;2604;11014361;33304;874617;43760.33;13703.75;13703.75
2026;04;2604;11014361;33304;874618;28673.97;8979.38;8979.38
2026;04;2604;11014361;33304;911627;500.79;156.82;156.82
2026;04;2604;11014361;33304;917436;2481.39;777.06;777.06
2026;04;2604;11014361;33304;921831;29721.43;9307.40;9307.40
2026;04;2604;11014361;33304;941558;2138.40;669.65;669.65
2026;04;2604;11014361;33304;941559;1135.00;355.43;355.43
2026;04;2604;11014361;33304;982063;2502.82;783.77;783.77
2026;04;2604;11014361;44511;123145;2635.14;825.21;825.21
2026;04;2604;11014361;44511;217893;794.15;248.69;248.69
2026;04;2604;11014361;44511;340314;36.98;11.58;11.58
2026;04;2604;11014361;44511;378149;93.58;29.30;29.30
2026;04;2604;11014361;44511;571685;91.21;63.97;63.97
2026;04;2604;11014361;44511;572415;12671.96;3968.28;3968.28
2026;04;2604;11014361;44511;572421;38.99;12.21;12.21
2026;04;2604;11014361;44511;647742;7703.80;2412.48;2412.48
2026;04;2604;11014361;44511;735461;3626.13;1135.54;1135.54
2026;04;2604;11014361;44511;744300;2093.67;655.64;655.64
2026;04;2604;11014361;44511;752539;2690.35;842.50;842.50
2026;04;2604;11014361;44511;909366;14.24;4.46;4.46
2026;04;2604;11014361;44511;909368;56.35;17.65;17.65
2026;04;2604;11014361;44511;911665;26.41;8.27;8.27
2026;04;2604;11014361;44511;922333;12.07;3.78;3.78
2026;04;2604;11014361;44511;927953;510.65;159.91;159.91
2026;04;2604;11014361;44511;928711;31.70;9.93;9.93
2026;04;2604;11014361;44511;932211;27.67;8.67;8.67
2026;04;2604;11014361;44511;933115;2658.91;832.65;832.65
2026;04;2604;11014361;44511;953417;16.60;5.20;5.20
2026;04;2604;11014361;44511;959709;12.07;3.78;3.78
2026;04;2604;11014361;44511;1015533;424.37;132.89;132.89
2026;04;2604;11014361;44797;58480;359553.95;252150.36;252150.36
2026;04;2604;11014361;44797;125793;36576.08;25650.32;25650.32
2026;04;2604;11014361;44850;702977;267.75;187.77;187.77
2026;04;2604;11014361;44850;702982;24.52;17.20;17.20
2026;04;2604;11014361;44850;708020;46.91;32.90;32.90
2026;04;2604;11014361;44850;744979;63.67;44.65;44.65
2026;04;2604;11014361;44850;820340;10310.96;7230.94;7230.94
2026;04;2604;11014361;44850;820341;21189.30;14859.77;14859.77
2026;04;2604;11014361;44850;821845;13895.56;9744.77;9744.77
2026;04;2604;11014361;44850;821846;24162.14;16944.59;16944.59
2026;04;2604;11014361;44850;823883;9930.30;6963.99;6963.99
2026;04;2604;11014361;44850;823885;399.17;279.94;279.94
2026;04;2604;11014361;44850;838496;309.96;217.37;217.37
2026;04;2604;11014361;44850;838497;8466.50;5937.44;5937.44
2026;04;2604;11014361;44850;838498;1186.94;832.38;832.38
2026;04;2604;11014361;44850;838947;157.05;110.13;110.13
2026;04;2604;11014361;44850;838948;162.73;114.12;114.12
2026;04;2604;11014361;44850;839325;16428.89;11521.36;11521.36
2026;04;2604;11014361;44850;839326;6919.34;4852.44;4852.44
2026;04;2604;11014361;44850;839327;1421.38;996.80;996.80
2026;04;2604;11014361;44850;839328;15268.64;10707.69;10707.69
2026;04;2604;11014361;44850;839545;5924.96;4155.09;4155.09
2026;04;2604;11014361;44850;842271;13757.76;9648.13;9648.13
2026;04;2604;11014361;44850;875167;4.66;3.27;3.27
2026;04;2604;11014361;44850;878789;92822.87;29067.91;29067.91
2026;04;2604;11014361;44850;894502;68.83;48.27;48.27
2026;04;2604;11014361;44850;894503;381.54;267.57;267.57
2026;04;2604;11014361;44850;894504;648.93;455.08;455.08
2026;04;2604;11014361;44850;894505;786.58;551.62;551.62
2026;04;2604;11014361;44850;905468;5175.31;3629.37;3629.37
2026;04;2604;11014361;44850;905469;5032.82;3529.45;3529.45
2026;04;2604;11014361;44850;905470;662.00;464.25;464.25
2026;04;2604;11014361;44850;905471;2103.39;1475.08;1475.08
2026;04;2604;11014361;44850;908058;22639.73;7089.73;7089.73
2026;04;2604;11014361;44850;917092;478.13;335.30;335.30
2026;04;2604;11014361;44850;917218;14315.33;10039.15;10039.15
2026;04;2604;11014361;44850;918566;1658.14;1162.83;1162.83
2026;04;2604;11014361;44850;939585;5605.76;3931.24;3931.24
2026;04;2604;11014361;44850;946533;563.94;395.49;395.49
2026;04;2604;11014361;44850;946534;855.11;599.68;599.68
2026;04;2604;11014361;44850;946536;885.76;621.17;621.17
2026;04;2604;11014361;44850;946538;214.54;150.46;150.46
2026;04;2604;11014361;44850;950473;59327.18;41605.36;41605.36
2026;04;2604;11014361;44850;950474;5818.42;4080.38;4080.38
2026;04;2604;11014361;44850;957116;28845.35;20228.85;20228.85
2026;04;2604;11014361;44850;957117;553.79;388.37;388.37
2026;04;2604;11014361;44850;962738;352.98;247.54;247.54
2026;04;2604;11014361;44850;995850;1701.93;1193.54;1193.54
2026;04;2604;11014361;44850;995852;1757.71;1232.66;1232.66
2026;04;2604;11014361;44850;997193;1105.33;775.15;775.15
2026;04;2604;11014361;44850;997194;448.41;314.46;314.46
2026;04;2604;11014361;44850;997195;472.17;331.12;331.12
2026;04;2604;11014361;44850;997196;242.74;170.23;170.23
2026;04;2604;11014361;44850;997198;195.93;137.41;137.41
2026;04;2604;11014361;44850;1002663;2124.15;1489.64;1489.64
2026;04;2604;11014361;44850;1002664;2372.85;1664.05;1664.05
2026;04;2604;11014361;44850;1002665;1964.61;1377.75;1377.75
2026;04;2604;11014361;44850;1002666;1262.25;885.20;885.20
2026;04;2604;11014361;44850;1002667;677.34;475.01;475.01
2026;04;2604;11014361;60581;367057;50182.25;35192.14;35192.14
2026;04;2604;11014361;60581;531296;16427.68;11520.51;11520.51
2026;04;2604;11014361;60583;32570;79252.70;55578.86;55578.86
2026;04;2604;11014361;60583;32574;8172.07;5730.96;5730.96
2026;04;2604;11014361;60583;38189;21451.15;15043.40;15043.40
2026;04;2604;11014361;60583;97128;617.07;432.74;432.74
2026;04;2604;11014361;60586;609883;2043.27;1432.92;1432.92
2026;04;2604;11014361;60586;609886;1807.32;1267.45;1267.45
2026;04;2604;11014361;60586;609903;1889.95;1325.39;1325.39
2026;04;2604;11014361;60586;609905;1125.92;789.60;789.60
2026;04;2604;11014361;60586;643814;177.97;124.81;124.81
2026;04;2604;11014361;60586;963048;635.05;445.35;445.35
2026;04;2604;11014361;60586;967795;201.06;141.00;141.00
2026;04;2604;11014361;60586;1011512;332.78;233.37;233.37
2026;04;2604;11014361;62497;674831;17365.61;5438.12;5438.12
2026;04;2604;11014361;62497;838934;1531.58;479.62;479.62
2026;04;2604;11014361;62497;840547;14059.27;4402.72;4402.72
2026;04;2604;11014361;62497;840548;56962.30;17838.01;17838.01
2026;04;2604;11014361;62497;841957;29311.40;9179.00;9179.00
2026;04;2604;11014361;62497;868235;6037.26;1890.60;1890.60
2026;04;2604;11014361;62497;868236;10062.10;3150.99;3150.99
2026;04;2604;11014361;62497;933147;39637.88;12412.79;12412.79
2026;04;2604;11014361;62497;933149;13791.37;4318.83;4318.83
2026;04;2604;11014361;62497;933151;17412.40;5452.77;5452.77
2026;04;2604;11014361;62497;952185;12842.16;4021.58;4021.58
2026;04;2604;11014361;62497;970973;10926.50;3421.68;3421.68
2026;04;2604;11014361;62497;970974;34889.58;10925.83;10925.83
2026;04;2604;11014361;62497;970976;34295.71;10739.86;10739.86
2026;04;2604;11014361;62497;970978;26731.29;8371.03;8371.03
2026;04;2604;11014361;62497;970979;19144.15;5995.08;5995.08
2026;04;2604;11014361;62497;972222;81503.01;25523.04;25523.04
2026;04;2604;11014361;62497;972223;63029.00;19737.82;19737.82
2026;04;2604;11014361;62497;977530;74982.77;23481.20;23481.20
2026;04;2604;11014361;62497;977531;94543.49;29606.73;29606.73
2026;04;2604;11014361;62497;984837;1714.96;537.05;537.05
2026;04;2604;11014361;62497;986817;603.73;189.06;189.06
2026;04;2604;11014361;62497;989843;48901.81;15313.83;15313.83
2026;04;2604;11014361;62497;993053;49879.84;15620.10;15620.10
2026;04;2604;11014361;62497;993054;66743.92;20901.17;20901.17
2026;04;2604;11014361;62497;1004164;10007.36;3133.85;3133.85
2026;04;2604;11014361;62497;1004166;3217.86;1007.69;1007.69
2026;04;2604;11014361;62497;1014050;78242.89;24502.12;24502.12
2026;04;2604;11014361;62497;1019106;71722.65;22460.28;22460.28
2026;04;2604;11014361;62497;1019107;45641.69;14292.90;14292.90
2026;04;2604;11014361;71038;423721;79872.95;25012.58;25012.58
2026;04;2604;11014361;71038;667435;97437.61;30513.03;30513.03
2026;04;2604;11014361;71038;703894;21975.63;6881.77;6881.77
2026;04;2604;11014361;71038;999704;6656.08;2084.38;2084.38
2026;04;2604;11014361;71038;1005104;19968.24;6253.15;6253.15
2026;04;2604;11014361;71038;1007112;23771.71;7444.22;7444.22
2026;04;2604;11014361;89020;1001981;654.66;459.11;459.11
2026;04;2604;11014361;89020;1001984;283.20;198.60;198.60
2026;04;2604;11014361;89020;1001985;63.75;44.71;44.71
2026;04;2604;11014361;89020;1001986;201.47;141.29;141.29
2026;04;2604;11014361;96135;847765;986.63;691.91;691.91
2026;04;2604;11014361;1017029;32571;1833.57;1285.86;1285.86
2026;04;2604;11014361;1017029;1007000;14354.40;10066.55;10066.55
2026;04;2604;11014361;1017029;1007001;7249.53;5084.00;5084.00
2026;04;2604;11014361;1017029;1007002;19291.76;13529.05;13529.05
2026;04;2604;11014361;1017029;1007003;30265.36;21224.69;21224.69
2026;04;2604;11014361;1019282;637254;14159.88;9930.13;9930.13
2026;04;2604;11014361;1019282;939917;30.40;21.32;21.32
2026;04;2604;11014361;1019282;939921;666.92;467.70;467.70
2026;04;2604;11014361;1019282;967160;8012.90;5619.34;5619.34
2026;04;2604;11014361;1019282;967161;29436.85;20643.67;20643.67
2026;04;2604;11014361;1019282;967162;39273.73;27542.14;27542.14
2026;04;2604;11014361;1019282;967163;3836.04;2690.16;2690.16
2026;04;2604;11014361;1019282;967164;11916.61;8356.96;8356.96
2026;04;2604;11014361;1019282;967165;22140.90;15527.11;15527.11
2026;04;2604;11014361;1019282;967166;4932.05;3458.78;3458.78
2026;04;2604;11014361;1019282;970371;8135.49;5705.31;5705.31
2026;04;2604;11014361;1019282;992037;7659.21;5371.30;5371.30
2026;04;2604;11014361;1019282;998026;1054.45;739.47;739.47
2026;04;2604;11014361;10410068;22106;450.56;315.97;315.97
2026;04;2604;11014361;10410068;30025;306.49;214.94;214.94
2026;04;2604;11014361;10410068;38595;30.65;21.49;21.49
2026;04;2604;11014361;10410068;71282;2507.09;1758.19;1758.19
2026;04;2604;11014361;10410068;142578;12577.63;3938.74;3938.74
2026;04;2604;11014361;10410068;422101;513.46;360.08;360.08
2026;04;2604;11014361;10410068;442237;85.82;60.18;60.18
2026;04;2604;11014361;10410068;462384;422.96;296.61;296.61
2026;04;2604;11014361;10410068;462388;1528.37;1071.82;1071.82
2026;04;2604;11014361;10410068;532438;1270.92;891.28;891.28
2026;04;2604;11014361;10410068;583083;1610.10;1129.14;1129.14
2026;04;2604;11014361;10410068;695644;5335.39;3741.64;3741.64
2026;04;2604;11014361;10410068;724477;4407.34;3090.81;3090.81
2026;04;2604;11014361;10410068;724500;4487.03;3146.69;3146.69
2026;04;2604;11014361;10410068;724502;3744.50;2625.97;2625.97
2026;04;2604;11014361;10410068;724504;60.03;42.10;42.10
2026;04;2604;11014361;10410068;724506;1934.57;1356.69;1356.69
2026;04;2604;11014361;10410068;724515;3392.04;2378.79;2378.79
2026;04;2604;11014361;10410068;757461;166.32;116.64;116.64
2026;04;2604;11014361;10410068;824313;163.46;114.63;114.63
2026;04;2604;11014361;10410068;824316;5477.87;3841.56;3841.56
2026;04;2604;11014361;10410068;824325;81.38;57.07;57.07
2026;04;2604;11014361;10410068;884199;406.51;285.08;285.08
2026;04;2604;11014361;10410068;885097;1103.37;773.78;773.78
2026;04;2604;11014361;10410068;917950;455.65;319.54;319.54
2026;04;2604;11014361;10410068;917955;200.24;140.43;140.43
2026;04;2604;11014361;10410068;917956;4.09;2.87;2.87
2026;04;2604;11014361;10410068;917957;73.56;51.59;51.59
2026;04;2604;11014361;10410068;920800;43419.92;13597.15;13597.15
2026;04;2604;11014361;10410068;927358;251.32;176.25;176.25
2026;04;2604;11014361;10410068;939110;13978.57;4377.45;4377.45
2026;04;2604;11014361;10410068;939884;1836.33;575.06;575.06
2026;04;2604;11014361;10410068;947954;743.75;521.58;521.58
2026;04;2604;11014361;10410068;962154;11192.43;7849.10;7849.10
2026;04;2604;11014361;10410068;962155;11728.18;8224.81;8224.81
2026;04;2604;11014361;10410068;962156;1577.81;1106.50;1106.50
2026;04;2604;11014361;10410068;962157;991.80;695.54;695.54
2026;04;2604;11014361;10410068;977593;34.31;24.06;24.06
2026;04;2604;11014361;10410068;983223;17.65;12.38;12.38
2026;04;2604;11014361;10410068;986825;539.42;378.29;378.29
2026;04;2604;11014361;10410068;989343;496.81;348.41;348.41
2026;04;2604;11014361;10410068;990512;51.69;36.25;36.25
2026;04;2604;11014361;10410068;990638;2559.81;1795.16;1795.16
2026;04;2604;11014361;10410068;990639;1064.14;746.26;746.26
2026;04;2604;11014361;10410068;994843;82.04;57.53;57.53
2026;04;2604;11014361;10410068;1008841;2563.72;802.84;802.84
2026;04;2604;11014361;10410068;1009986;1962.85;1376.52;1376.52
2026;04;2604;11014361;10410964;843107;129.46;90.79;90.79
2026;04;2604;11014361;10410964;843108;3001.89;2105.19;2105.19
2026;04;2604;11014361;10412571;927478;4358.30;3056.42;3056.42
2026;04;2604;11014361;10412571;1017663;558.16;391.43;391.43
2026;04;2604;11014361;10415374;880694;319.57;224.11;224.11
2026;04;2604;11014361;10415374;880695;452.95;317.65;317.65
2026;04;2604;11014361;10415374;880697;622.46;436.52;436.52
2026;04;2604;11014361;10415374;880698;428.92;300.80;300.80
2026;04;2604;11014361;10415374;904470;3668.47;2572.65;2572.65
2026;04;2604;11014361;10415374;905125;635.54;445.70;445.70
2026;04;2604;11014361;10415374;969257;10433.44;7316.83;7316.83
2026;04;2604;11014361;10415374;980821;5853.22;4104.78;4104.78
2026;04;2604;11014361;10415374;997096;4275.77;2998.54;2998.54
2026;04;2604;11014361;10415374;1009907;2520.97;1767.92;1767.92
2026;04;2604;11014361;10422489;348545;3290.49;2307.57;2307.57
2026;04;2604;11014361;10422489;423511;297.91;208.92;208.92
2026;04;2604;11014361;10422489;423515;3753.65;2632.39;2632.39
2026;04;2604;11014361;10422489;584531;1287.26;902.74;902.74
2026;04;2604;11014361;10422489;638509;619.85;434.69;434.69
2026;04;2604;11014361;10422489;670779;2942.31;2063.40;2063.40
2026;04;2604;11014361;10422489;678362;1304.42;914.78;914.78
2026;04;2604;11014361;10422489;705776;7219.56;2260.84;2260.84
2026;04;2604;11014361;10422489;738298;16244.00;5086.88;5086.88
2026;04;2604;11014361;10422489;750788;5355.45;3755.70;3755.70
2026;04;2604;11014361;10422489;797318;4067.10;1273.63;1273.63
2026;04;2604;11014361;10422489;809572;492.84;345.62;345.62
2026;04;2604;11014361;10422489;809578;480.58;337.02;337.02
2026;04;2604;11014361;10422489;858708;582.33;408.38;408.38
2026;04;2604;11014361;10422489;861583;2200.85;1543.43;1543.43
2026;04;2604;11014361;10422489;861585;637.50;447.07;447.07
2026;04;2604;11014361;10422489;865917;4104.53;2878.45;2878.45
2026;04;2604;11014361;10422489;865918;4872.47;3417.00;3417.00
2026;04;2604;11014361;10422489;865919;4448.78;3119.87;3119.87
2026;04;2604;11014361;10422489;865920;3742.62;2624.65;2624.65
2026;04;2604;11014361;10422489;865921;4104.53;2878.45;2878.45
2026;04;2604;11014361;10422489;865925;22130.33;6930.21;6930.21
2026;04;2604;11014361;10422489;865926;13583.84;4253.84;4253.84
2026;04;2604;11014361;10422489;865928;4137.63;2901.66;2901.66
2026;04;2604;11014361;10422489;865929;9853.48;6910.11;6910.11
2026;04;2604;11014361;10422489;865930;10478.31;7348.30;7348.30
2026;04;2604;11014361;10422489;875254;675.26;473.55;473.55
2026;04;2604;11014361;10422489;878552;24.52;17.20;17.20
2026;04;2604;11014361;10422489;906008;9024.22;6328.56;6328.56
2026;04;2604;11014361;10422489;906010;620.34;435.03;435.03
2026;04;2604;11014361;10422489;912846;2552.55;1790.07;1790.07
2026;04;2604;11014361;10422489;912848;154.47;108.33;108.33
2026;04;2604;11014361;10422489;954725;3128.66;2194.09;2194.09
2026;04;2604;11014361;10422489;954727;6948.76;4873.07;4873.07
2026;04;2604;11014361;10422489;954957;529.62;371.41;371.41
2026;04;2604;11014361;10422489;1003919;7742.79;2424.69;2424.69
2026;04;2604;11014361;10422489;1012645;2850.00;1998.66;1998.66
2026;04;2604;11014361;10422489;1012646;926.83;649.97;649.97
2026;04;2604;11014361;10427455;612579;3058.70;2145.02;2145.02
2026;04;2604;11014361;10427455;915807;1519.60;1065.67;1065.67
2026;04;2604;11014361;10427455;922807;35.73;25.06;25.06
2026;04;2604;11014361;10427455;1003061;890.09;624.21;624.21
2026;04;2604;11014361;10427455;1003062;773.31;542.31;542.31
2026;04;2604;11014361;10427455;1003063;392.82;275.48;275.48
2026;04;2604;11014361;10427455;1019103;32855.82;23041.34;23041.34
2026;04;2604;11014361;10437502;981208;1018.79;319.04;319.04
2026;04;2604;11014361;10437502;981209;937.28;293.51;293.51
2026;04;2604;11014361;10437502;995463;43560.93;30548.69;30548.69
2026;04;2604;11014361;10437502;997057;28125.33;8807.58;8807.58
2026;04;2604;11014361;10437502;997058;33128.26;10374.27;10374.27
2026;04;2604;11014361;10437502;1017448;17531.19;12294.38;12294.38
2026;04;2604;11014361;10437502;1017449;23356.95;16379.92;16379.92
2026;04;2604;11014361;10437502;1017450;19810.95;13893.16;13893.16
2026;04;2604;11014361;10441613;1006737;6095.76;4274.87;4274.87
2026;04;2604;11014361;10441613;1010578;3214.57;2254.34;2254.34
2026;04;2604;11014361;10441613;1010579;5054.65;3544.76;3544.76
2026;04;2604;11014361;10441613;1010581;2104.73;1476.02;1476.02
2026;04;2604;11014361;10457311;960452;15447.14;10832.87;10832.87
2026;04;2604;11014361;10457311;972569;2288.46;1604.87;1604.87
2026;04;2604;11014361;10464214;971686;6634.35;2077.58;2077.58
2026;04;2604;11014361;10464214;971687;4422.90;1385.05;1385.05
2026;04;2604;11014361;10464214;973399;8845.79;2770.10;2770.10
2026;04;2604;11014361;10464214;973400;11057.24;3462.63;3462.63
2026;04;2604;11014361;10464214;973401;13268.69;4155.15;4155.15
2026;04;2604;11014361;10467734;624588;59.24;41.54;41.54
2026;04;2604;11014361;10467734;689409;61.30;42.99;42.99
2026;04;2604;11014361;10467734;814174;2277.64;1597.28;1597.28
2026;04;2604;11014361;10467734;814175;2422.71;1699.01;1699.01
2026;04;2604;11014361;10467734;814176;1856.93;1302.24;1302.24
2026;04;2604;11014361;10467734;910340;3589.69;2517.40;2517.40
2026;04;2604;11014361;10467734;910341;2660.34;1865.66;1865.66
2026;04;2604;11014361;10467734;928919;1809.03;1268.65;1268.65
2026;04;2604;11014361;10467734;959294;224.35;157.33;157.33
2026;04;2604;11014361;10467734;959295;220.67;154.76;154.76
2026;04;2604;11014361;10467734;959296;169.18;118.65;118.65
2026;04;2604;11014361;10467734;960165;38.62;27.08;27.08
2026;04;2604;11014361;10467734;975895;4.52;3.17;3.17
2026;04;2604;11014361;10467734;975896;9.36;6.57;6.57
2026;04;2604;11014361;10467734;993757;7.54;5.29;5.29
2026;04;2604;11014361;10467734;1004147;38838.52;27236.93;27236.93
2026;04;2604;11014361;10478255;947348;13372.81;9378.17;9378.17
2026;04;2604;11014361;10478255;947349;14893.98;10444.95;10444.95
2026;04;2604;11014361;10478255;947350;10289.26;7215.72;7215.72
2026;04;2604;11014361;10478255;953383;18553.73;13011.48;13011.48
2026;04;2604;11014361;10478255;953384;27639.75;19383.39;19383.39
2026;04;2604;11014361;10478255;953385;26097.49;18301.82;18301.82
2026;04;2604;11014361;10478255;960407;15685.18;10999.81;10999.81
2026;04;2604;11014361;10478255;960408;16165.96;11336.97;11336.97
2026;04;2604;11014361;10478255;960409;14556.27;10208.12;10208.12
2026;04;2604;11014361;10478255;962615;8469.44;5939.51;5939.51
2026;04;2604;11014361;10489050;858032;370.09;259.54;259.54
2026;04;2604;11014361;10491449;580621;3845.76;2696.98;2696.98
2026;04;2604;11014361;10491449;622187;36.78;25.79;25.79
2026;04;2604;11014361;10491449;672117;4297.09;3013.49;3013.49
2026;04;2604;11014361;10491449;724297;559.04;392.05;392.05
2026;04;2604;11014361;10491449;724298;3167.89;2221.60;2221.60
2026;04;2604;11014361;10491449;724299;9.81;6.88;6.88
2026;04;2604;11014361;10491449;724300;4609.62;3232.67;3232.67
2026;04;2604;11014361;10491449;724303;19.62;13.76;13.76
2026;04;2604;11014361;10491449;724304;10498.17;7362.22;7362.22
2026;04;2604;11014361;10491449;754070;3022.74;2119.80;2119.80
2026;04;2604;11014361;10491449;754075;7610.04;5336.82;5336.82
2026;04;2604;11014361;10491449;754076;5139.24;3604.08;3604.08
2026;04;2604;11014361;10491449;754083;4459.24;3127.20;3127.20
2026;04;2604;11014361;10491449;754085;11705.50;8208.91;8208.91
2026;04;2604;11014361;10491449;756241;583.56;409.24;409.24
