2026;05;2605;10943780;3217;907936;3140.55;3586.99;3586.99
2026;05;2605;10943780;3217;907932;3363.03;3841.09;3841.09
2026;05;2605;10943780;3217;1018776;1950.20;2227.43;2227.43
2026;05;2605;10943780;3217;923092;2123.13;2424.93;2424.93
2026;05;2605;10943780;3217;904791;4119.61;4705.22;4705.22
2026;05;2605;10943780;3217;913957;49.66;56.72;56.72
2026;05;2605;10943780;3217;17698;86.91;99.27;99.27
2026;05;2605;11048289;3217;994639;232.44;268.03;268.03
2026;05;2605;11048289;3217;139007;254.23;293.16;293.16
2026;05;2605;11048289;3217;240540;254.23;293.16;293.16
2026;05;2605;11048289;3217;709346;290.55;335.04;335.04
2026;05;2605;11048289;3217;843980;300.72;346.76;346.76
2026;05;2605;11048289;3217;17687;348.66;402.04;402.04
2026;05;2605;11048289;3217;357903;348.66;402.04;402.04
2026;05;2605;10943780;3217;261357;217.28;248.17;248.17
2026;05;2605;11048289;3217;580838;508.46;586.31;586.31
2026;05;2605;10943780;3217;570846;248.32;283.62;283.62
2026;05;2605;11048289;3217;603910;581.10;670.07;670.07
2026;05;2605;11048289;3217;662543;581.10;670.07;670.07
2026;05;2605;10943780;3217;843980;257.01;293.54;293.54
2026;05;2605;11048289;3217;523539;601.44;693.53;693.53
2026;05;2605;11048289;3217;17695;610.16;703.58;703.58
2026;05;2605;10943780;3217;929743;279.36;319.07;319.07
2026;05;2605;11048289;3217;780657;653.74;753.83;753.83
2026;05;2605;11048289;3217;17690;762.70;879.47;879.47
2026;05;2605;10943780;3217;17687;372.48;425.43;425.43
2026;05;2605;10943780;3217;603913;372.48;425.43;425.43
2026;05;2605;11048289;3217;662545;871.65;1005.11;1005.11
2026;05;2605;10943780;3217;929742;419.04;478.61;478.61
2026;05;2605;11048289;3217;887123;1016.93;1172.63;1172.63
2026;05;2605;11048289;3217;662548;1045.98;1206.13;1206.13
2026;05;2605;11048289;3217;139011;1089.56;1256.39;1256.39
2026;05;2605;10943780;3217;662543;496.64;567.24;567.24
2026;05;2605;11048289;3217;142795;1162.20;1340.15;1340.15
2026;05;2605;11048289;3217;886246;1162.20;1340.15;1340.15
2026;05;2605;11048289;3217;255581;1162.20;1340.15;1340.15
2026;05;2605;10943780;3217;139007;543.20;620.41;620.41
2026;05;2605;11048289;3217;17684;1525.39;1758.94;1758.94
2026;05;2605;11048289;3217;373380;1634.35;1884.58;1884.58
2026;05;2605;11048289;3217;142794;1743.30;2010.22;2010.22
2026;05;2605;10943780;3217;240540;760.48;868.58;868.58
2026;05;2605;10943780;3217;17695;782.20;893.40;893.40
2026;05;2605;10943780;3217;709346;807.04;921.76;921.76
2026;05;2605;11048289;3217;17697;1961.22;2261.50;2261.50
2026;05;2605;11048289;3217;977268;2157.34;2487.65;2487.65
2026;05;2605;10943780;3217;357903;1092.60;1247.92;1247.92
2026;05;2605;10943780;3217;523539;1156.55;1320.95;1320.95
2026;05;2605;10943780;3217;662545;1179.52;1347.18;1347.18
2026;05;2605;10943780;3217;994639;1191.93;1361.37;1361.37
2026;05;2605;10943780;3217;17690;2064.15;2357.57;2357.57
2026;05;2605;10943780;3217;580838;2172.79;2481.66;2481.66
2026;05;2605;10943780;3217;662548;2681.85;3063.07;3063.07
2026;05;2605;10943780;3217;255581;2731.51;3119.80;3119.80
2026;05;2605;10943780;3217;887123;2824.63;3226.15;3226.15
2026;05;2605;10943780;3217;603910;3103.99;3545.22;3545.22
2026;05;2605;10943780;3217;142795;3600.63;4112.46;4112.46
2026;05;2605;10943780;3217;780657;3631.67;4147.91;4147.91
2026;05;2605;10943780;3217;142794;3848.94;4396.08;4396.08
2026;05;2605;10943780;3217;373380;4330.06;4945.59;4945.59
2026;05;2605;10943780;3217;139011;4811.18;5495.10;5495.10
2026;05;2605;10943780;3217;17684;6409.73;7320.89;7320.89
2026;05;2605;10943780;3217;977268;6872.23;7849.12;7849.12
2026;05;2605;10943780;3217;17697;8799.80;10050.71;10050.71
2026;05;2605;11048289;3217;1003241;29.42;33.92;33.92
2026;05;2605;11048289;3217;6336;61.36;70.76;70.76
2026;05;2605;11048289;3217;915967;227.79;262.67;262.67
2026;05;2605;10943780;3217;947714;27.86;31.82;31.82
2026;05;2605;11048289;3217;947714;65.20;75.18;75.18
2026;05;2605;11048289;3217;947717;91.52;105.54;105.54
2026;05;2605;11048289;3217;947099;71.91;82.92;82.92
2026;05;2605;10943780;3217;983285;92.97;106.19;106.19
2026;05;2605;11048289;3217;947716;96.32;111.06;111.06
2026;05;2605;11048289;3217;947719;103.73;119.61;119.61
2026;05;2605;11048289;3217;959224;109.83;126.64;126.64
2026;05;2605;10943780;3217;959217;53.64;61.26;61.26
2026;05;2605;11048289;3217;1003242;418.39;482.45;482.45
2026;05;2605;11048289;3217;915970;455.58;525.34;525.34
2026;05;2605;11048289;3217;137921;177.82;205.04;205.04
2026;05;2605;10943780;3217;1003241;39.11;44.67;44.67
2026;05;2605;11048289;3217;444263;61.02;70.36;70.36
2026;05;2605;10943780;3217;947099;61.46;70.20;70.20
2026;05;2605;11048289;3217;879581;119.24;137.50;137.50
2026;05;2605;11048289;3217;6337;139.46;160.82;160.82
2026;05;2605;11048289;3217;803468;805.41;928.72;928.72
2026;05;2605;11048289;3217;947715;109.83;126.64;126.64
2026;05;2605;11048289;3217;947718;207.45;239.22;239.22
2026;05;2605;11048289;3217;915969;683.37;788.01;788.01
2026;05;2605;11048289;3217;915968;683.37;788.01;788.01
2026;05;2605;11048289;3217;8058;198.74;229.17;229.17
2026;05;2605;11048289;3217;816974;99.37;114.58;114.58
2026;05;2605;11048289;3217;915966;911.17;1050.68;1050.68
2026;05;2605;10943780;3217;947716;164.64;188.04;188.04
2026;05;2605;10943780;3217;959224;187.73;214.42;214.42
2026;05;2605;10943780;3217;6336;157.33;179.70;179.70
2026;05;2605;10943780;3217;19760;157.33;179.70;179.70
2026;05;2605;10943780;3217;8604;245.84;280.78;280.78
2026;05;2605;10943780;3217;947717;234.66;268.02;268.02
2026;05;2605;10943780;3217;819098;268.18;306.31;306.31
2026;05;2605;11048289;3217;75945;42.71;49.25;49.25
2026;05;2605;11048289;3217;31400;878.62;1013.15;1013.15
2026;05;2605;10943780;3217;816974;99.08;113.16;113.16
2026;05;2605;10943780;3217;947719;354.60;405.01;405.01
2026;05;2605;10943780;3217;1003242;1036.98;1184.39;1184.39
2026;05;2605;10943780;3217;915969;1070.75;1222.96;1222.96
2026;05;2605;10943780;3217;444263;143.40;163.79;163.79
2026;05;2605;10943780;3217;879581;280.25;320.09;320.09
2026;05;2605;10943780;3217;915967;1265.43;1445.32;1445.32
2026;05;2605;11048289;3217;6347;417.09;480.95;480.95
2026;05;2605;10943780;3217;915966;1362.77;1556.49;1556.49
2026;05;2605;10943780;3217;137921;531.90;607.51;607.51
2026;05;2605;10943780;3217;947718;531.90;607.51;607.51
2026;05;2605;10943780;3217;6337;387.38;442.44;442.44
2026;05;2605;10943780;3217;915968;2044.16;2334.74;2334.74
2026;05;2605;10943780;3217;915970;2141.50;2445.92;2445.92
2026;05;2605;10943780;3217;803468;3212.25;3668.88;3668.88
2026;05;2605;10943780;3217;947715;492.79;562.84;562.84
2026;05;2605;10943780;3217;75945;91.26;104.23;104.23
2026;05;2605;10943780;3217;31400;2065.02;2358.57;2358.57
2026;05;2605;10943780;3217;8058;1358.80;1551.96;1551.96
2026;05;2605;10943780;3217;6347;831.74;949.98;949.98
2026;05;2605;11048289;3217;816957;85.77;98.90;98.90
2026;05;2605;11048289;3217;1004025;67.12;77.39;77.39
2026;05;2605;11048289;3217;1004029;63.63;73.37;73.37
2026;05;2605;11048289;3217;859136;90.65;104.53;104.53
2026;05;2605;11048289;3217;881139;109.83;126.64;126.64
2026;05;2605;11048289;3217;997593;154.57;178.24;178.24
2026;05;2605;11048289;3217;811392;193.22;222.80;222.80
2026;05;2605;11048289;3217;983100;185.08;213.42;213.42
2026;05;2605;11048289;3217;836161;196.12;226.15;226.15
2026;05;2605;11048289;3217;859141;209.20;241.23;241.23
2026;05;2605;11048289;3217;886294;418.39;482.45;482.45
2026;05;2605;11048289;3217;886295;418.39;482.45;482.45
2026;05;2605;11048289;3217;811396;305.08;351.79;351.79
2026;05;2605;11048289;3217;983101;382.36;440.91;440.91
2026;05;2605;11048289;3217;781666;509.04;586.98;586.98
2026;05;2605;10943780;3217;836161;167.62;191.44;191.44
2026;05;2605;10943780;3217;859136;193.69;221.22;221.22
2026;05;2605;11048289;3217;390891;549.14;633.22;633.22
2026;05;2605;11048289;3217;390884;549.14;633.22;633.22
2026;05;2605;11048289;3217;924971;732.19;844.29;844.29
2026;05;2605;10943780;3217;1004025;315.49;360.34;360.34
2026;05;2605;10943780;3217;1004029;299.10;341.62;341.62
2026;05;2605;10943780;3217;997592;396.32;452.65;452.65
2026;05;2605;10943780;3217;997593;396.32;452.65;452.65
2026;05;2605;11048289;3217;808214;966.08;1114.00;1114.00
2026;05;2605;11048289;3217;992123;811.51;935.76;935.76
2026;05;2605;10943780;3217;811396;478.01;545.96;545.96
2026;05;2605;11048289;3217;929692;197.57;227.83;227.83
2026;05;2605;11048289;3217;871958;174.33;201.02;201.02
2026;05;2605;11048289;3217;943010;1414.17;1630.69;1630.69
2026;05;2605;11048289;3217;781668;1431.83;1651.06;1651.06
2026;05;2605;11048289;3217;901869;915.23;1055.37;1055.37
2026;05;2605;11048289;3217;901870;985.18;1136.03;1136.03
2026;05;2605;10943780;3217;816957;1062.90;1214.00;1214.00
2026;05;2605;10943780;3217;886295;1162.13;1327.33;1327.33
2026;05;2605;11048289;3217;769349;3612.12;4165.18;4165.18
2026;05;2605;11048289;3217;871959;395.15;455.65;455.65
2026;05;2605;10943780;3217;983100;949.08;1083.99;1083.99
2026;05;2605;10943780;3217;811392;1073.36;1225.94;1225.94
2026;05;2605;10943780;3217;886294;1698.50;1939.95;1939.95
2026;05;2605;11048289;3217;686028;2898.24;3341.99;3341.99
2026;05;2605;10943780;3217;983101;1388.85;1586.27;1586.27
2026;05;2605;10943780;3217;992123;1238.49;1414.54;1414.54
2026;05;2605;10943780;3217;390891;1564.41;1786.79;1786.79
2026;05;2605;10943780;3217;859141;1430.32;1633.64;1633.64
2026;05;2605;10943780;3217;881138;1368.86;1563.44;1563.44
2026;05;2605;11048289;3217;686029;5216.83;6015.59;6015.59
2026;05;2605;10943780;3217;924971;2190.17;2501.51;2501.51
2026;05;2605;10943780;3217;390884;2346.61;2680.19;2680.19
2026;05;2605;10943780;3217;901869;1916.40;2188.82;2188.82
2026;05;2605;10943780;3217;781668;3408.92;3893.51;3893.51
2026;05;2605;10943780;3217;901870;2372.87;2710.18;2710.18
2026;05;2605;10943780;3217;943010;4137.19;4725.30;4725.30
2026;05;2605;10943780;3217;808214;3839.32;4385.09;4385.09
2026;05;2605;10943780;3217;769349;12155.46;13883.38;13883.38
2026;05;2605;10943780;3217;686028;6390.61;7299.05;7299.05
2026;05;2605;10943780;3217;929692;2026.28;2314.32;2314.32
2026;05;2605;10943780;3217;871958;1787.90;2042.05;2042.05
2026;05;2605;10943780;3217;871959;2195.14;2507.18;2507.18
2026;05;2605;10943780;3217;686029;12929.85;14767.84;14767.84
2026;05;2605;10943780;10861677;1002943;13.97;15.95;15.95
2026;05;2605;11048289;10861677;980685;653.74;753.83;753.83
2026;05;2605;10943780;10861677;979255;399.48;456.27;456.27
2026;05;2605;11048289;10861677;980683;1815.94;2093.98;2093.98
2026;05;2605;10943780;10861677;980685;879.98;1005.07;1005.07
2026;05;2605;11048289;10861677;1022551;3464.81;3995.32;3995.32
2026;05;2605;11048289;10861677;1022550;4212.98;4858.04;4858.04
2026;05;2605;10943780;10861677;980683;4035.18;4608.79;4608.79
2026;05;2605;10943780;10861677;1022550;5804.46;6629.57;6629.57
2026;05;2605;10943780;10861677;1022551;6523.03;7450.29;7450.29
2026;05;2605;10943780;10614114;1023191;3.60;4.11;4.11
2026;05;2605;11048289;10614114;1023191;8.43;9.72;9.72
2026;05;2605;10943780;10614114;580492;6.59;7.53;7.53
2026;05;2605;10943780;10614114;477885;6.52;7.44;7.44
2026;05;2605;10943780;10614114;501766;8.15;9.31;9.31
2026;05;2605;11048289;10614114;928430;4.36;5.03;5.03
2026;05;2605;10943780;10614114;783831;24.21;27.65;27.65
2026;05;2605;10943780;10614114;790067;15.64;17.87;17.87
2026;05;2605;10943780;10614114;623246;15.57;17.78;17.78
2026;05;2605;10943780;10614114;783826;24.21;27.65;27.65
2026;05;2605;11048289;10614114;580494;3.92;4.52;4.52
2026;05;2605;11048289;10614114;523620;45.89;52.92;52.92
2026;05;2605;10943780;10614114;623247;19.83;22.65;22.65
2026;05;2605;10943780;10614114;761363;17.69;20.21;20.21
2026;05;2605;11048289;10614114;529761;3.70;4.27;4.27
2026;05;2605;11048289;10614114;481348;61.71;71.16;71.16
2026;05;2605;11048289;10614114;529762;15.98;18.43;18.43
2026;05;2605;10943780;10614114;623252;27.66;31.59;31.59
2026;05;2605;10943780;10614114;950434;4.62;5.28;5.28
2026;05;2605;10943780;10614114;936867;63.36;72.37;72.37
2026;05;2605;10943780;10614114;761361;35.70;40.78;40.78
2026;05;2605;10943780;10614114;950433;5.40;6.17;6.17
2026;05;2605;11048289;10614114;585468;18.30;21.11;21.11
2026;05;2605;11048289;10614114;941812;21.79;25.13;25.13
2026;05;2605;11048289;10614114;941813;21.79;25.13;25.13
2026;05;2605;10943780;10614114;529754;5.46;6.24;6.24
2026;05;2605;11048289;10614114;928427;40.53;46.74;46.74
2026;05;2605;11048289;10614114;928425;47.94;55.28;55.28
2026;05;2605;10943780;10614114;580494;15.92;18.19;18.19
2026;05;2605;10943780;10614114;529761;14.77;16.88;16.88
2026;05;2605;10943780;10614114;439306;212.76;243.00;243.00
2026;05;2605;10943780;10614114;928430;29.80;34.03;34.03
2026;05;2605;11048289;10614114;529757;98.79;113.91;113.91
2026;05;2605;10943780;10614114;523620;313.78;358.38;358.38
2026;05;2605;10943780;10614114;939678;43.58;49.77;49.77
2026;05;2605;10943780;10614114;786152;277.12;316.52;316.52
2026;05;2605;10943780;10614114;529762;113.53;129.67;129.67
2026;05;2605;10943780;10614114;481348;534.02;609.93;609.93
2026;05;2605;10943780;10614114;941813;89.39;102.10;102.10
2026;05;2605;10943780;10614114;940757;96.84;110.61;110.61
2026;05;2605;10943780;10614114;941812;126.64;144.65;144.65
2026;05;2605;10943780;10614114;940756;147.75;168.75;168.75
2026;05;2605;10943780;10614114;422264;547.08;624.85;624.85
2026;05;2605;10943780;10614114;585468;187.73;214.42;214.42
2026;05;2605;10943780;10614114;928427;234.79;268.16;268.16
2026;05;2605;10943780;10614114;928425;251.42;287.16;287.16
2026;05;2605;10943780;10614114;529757;515.26;588.51;588.51
2026;05;2605;11048289;10614114;481346;9.08;10.47;10.47
2026;05;2605;10943780;10614114;580496;11.17;12.76;12.76
2026;05;2605;11048289;10614114;481344;33.34;38.45;38.45
2026;05;2605;10943780;10614114;481346;109.42;124.97;124.97
2026;05;2605;10943780;10614114;481344;254.78;290.99;290.99
2026;05;2605;10943780;10614114;946594;726.61;829.90;829.90
2026;05;2605;11048289;10614114;828365;7.41;8.54;8.54
2026;05;2605;10943780;10614114;756555;6.21;7.09;7.09
2026;05;2605;10943780;10614114;800288;17.38;19.85;19.85
2026;05;2605;11048289;10614114;828363;39.95;46.07;46.07
2026;05;2605;11048289;10614114;828364;58.47;67.43;67.43
2026;05;2605;11048289;10614114;783917;76.27;87.95;87.95
2026;05;2605;10943780;10614114;828363;61.46;70.20;70.20
2026;05;2605;10943780;10614114;829225;52.15;59.56;59.56
2026;05;2605;10943780;10614114;828365;82.32;94.02;94.02
2026;05;2605;10943780;10614114;800287;156.44;178.68;178.68
2026;05;2605;11048289;10614114;828366;319.61;368.54;368.54
2026;05;2605;10943780;10614114;783917;267.25;305.24;305.24
2026;05;2605;10943780;10614114;828364;310.55;354.70;354.70
2026;05;2605;10943780;10614114;828366;1350.23;1542.17;1542.17
2026;05;2605;11014361;5134;886094;15.58;53.04;53.04
2026;05;2605;11014361;5134;918414;15.43;52.52;52.52
2026;05;2605;11014361;5134;477844;15.20;51.74;51.74
2026;05;2605;11014361;5134;448756;45.59;155.23;155.23
2026;05;2605;11014361;5134;984833;7.11;24.22;24.22
2026;05;2605;11014361;5134;953518;16.41;55.88;55.88
2026;05;2605;11014361;5134;984831;9.57;32.60;32.60
2026;05;2605;11014361;5134;953517;17.33;58.99;58.99
2026;05;2605;11014361;5134;1020184;23.94;81.50;81.50
2026;05;2605;11014361;5134;983220;248.99;847.73;847.73
2026;05;2605;11014361;5134;842290;202.51;689.49;689.49
2026;05;2605;11014361;5134;457502;212.77;724.42;724.42
2026;05;2605;11014361;5134;947623;440.44;1499.55;1499.55
2026;05;2605;11014361;5134;430405;273.57;931.40;931.40
2026;05;2605;11014361;5134;711725;574.49;1955.93;1955.93
2026;05;2605;11014361;5134;1024325;415.27;1413.86;1413.86
2026;05;2605;11014361;5134;602931;1048.90;3571.13;3571.13
2026;05;2605;11014361;5134;842289;420.61;1432.02;1432.02
2026;05;2605;11014361;5134;974239;436.19;1485.06;1485.06
2026;05;2605;11014361;5134;753172;555.68;1891.90;1891.90
2026;05;2605;11014361;5134;906002;127.66;434.65;434.65
2026;05;2605;11014361;5134;942061;666.59;2269.50;2269.50
2026;05;2605;11014361;5134;922847;698.16;2377.00;2377.00
2026;05;2605;11014361;5134;973364;1661.91;5658.23;5658.23
2026;05;2605;11014361;5134;925091;168.70;574.36;574.36
2026;05;2605;11014361;5134;1000908;1387.15;4722.76;4722.76
2026;05;2605;11014361;5134;904414;1425.96;4854.90;4854.90
2026;05;2605;11014361;5134;344504;1048.67;3570.35;3570.35
2026;05;2605;11014361;5134;976435;2363.61;8047.26;8047.26
2026;05;2605;11014361;5134;1004038;2529.80;8613.09;8613.09
2026;05;2605;11014361;5134;488963;1479.92;5038.59;5038.59
2026;05;2605;11014361;5134;911504;1635.01;5566.64;5566.64
2026;05;2605;11014361;5134;778665;2105.09;7167.09;7167.09
2026;05;2605;11014361;5134;343857;1838.97;6261.05;6261.05
2026;05;2605;11014361;5134;905999;373.87;1272.91;1272.91
2026;05;2605;11014361;5134;1020186;352.90;1201.50;1201.50
2026;05;2605;11014361;5134;1013949;447.62;1524.00;1524.00
2026;05;2605;11014361;5134;1003644;3408.87;11606.01;11606.01
2026;05;2605;11014361;5134;602921;3269.57;11131.74;11131.74
2026;05;2605;11014361;5134;475626;2757.32;9387.70;9387.70
2026;05;2605;11014361;5134;837468;3701.35;12601.79;12601.79
2026;05;2605;11014361;5134;822225;612.67;2085.94;2085.94
2026;05;2605;11014361;5134;984395;584.82;1991.12;1991.12
2026;05;2605;11014361;5134;974972;3200.72;10897.34;10897.34
2026;05;2605;11014361;5134;988172;582.47;1983.10;1983.10
2026;05;2605;11014361;5134;984394;694.78;2365.49;2365.49
2026;05;2605;11014361;5134;1016177;572.44;1948.95;1948.95
2026;05;2605;11014361;5134;1013950;854.04;2907.70;2907.70
2026;05;2605;11014361;5134;886097;4050.30;13789.84;13789.84
2026;05;2605;11014361;5134;843898;8568.09;29171.33;29171.33
2026;05;2605;11014361;5134;66922;11134.44;37908.84;37908.84
2026;05;2605;11014361;5134;1022072;6772.74;23058.81;23058.81
2026;05;2605;11014361;5134;925092;897.98;3057.31;3057.31
2026;05;2605;11014361;5134;918415;4766.89;16229.58;16229.58
2026;05;2605;11014361;5134;475622;4875.94;16600.84;16600.84
2026;05;2605;11014361;5134;953511;1028.15;3500.50;3500.50
2026;05;2605;11014361;5134;1000909;8736.62;29745.11;29745.11
2026;05;2605;11014361;5134;863686;1015.99;3459.10;3459.10
2026;05;2605;11014361;5134;1022071;1029.29;3504.38;3504.38
2026;05;2605;11014361;5134;983219;2791.06;9502.57;9502.57
2026;05;2605;11014361;5134;984834;1031.85;3513.07;3513.07
2026;05;2605;11014361;5134;927968;1102.47;3753.53;3753.53
2026;05;2605;11014361;5134;953513;3339.79;11370.80;11370.80
2026;05;2605;11014361;5134;602929;11374.42;38725.90;38725.90
2026;05;2605;11014361;5134;868753;3633.41;12370.49;12370.49
2026;05;2605;11014361;5134;465672;1684.96;5736.70;5736.70
2026;05;2605;11014361;5134;124998;1751.39;5962.88;5962.88
2026;05;2605;11014361;5134;778642;25901.24;88184.59;88184.59
2026;05;2605;11014361;5134;608866;2834.49;9650.43;9650.43
2026;05;2605;11014361;5134;989541;2585.20;8801.69;8801.69
2026;05;2605;11014361;5134;927967;2088.77;7111.52;7111.52
2026;05;2605;11014361;5134;1020187;4715.73;16055.41;16055.41
2026;05;2605;11014361;5134;904416;4379.00;14908.94;14908.94
2026;05;2605;11014361;5134;574041;5742.84;19552.34;19552.34
2026;05;2605;11014361;5134;863684;6798.12;23145.20;23145.20
2026;05;2605;11014361;5134;450627;6302.62;21458.20;21458.20
2026;05;2605;11014361;5134;1020188;7386.28;25147.70;25147.70
2026;05;2605;11014361;5134;672210;8487.39;28896.57;28896.57
2026;05;2605;11014361;5134;574630;10977.66;37375.07;37375.07
2026;05;2605;11014361;5134;904415;11016.17;37506.16;37506.16
2026;05;2605;11014361;5134;503253;9873.46;33615.64;33615.64
2026;05;2605;11014361;5134;465673;11374.71;38726.87;38726.87
2026;05;2605;11014361;5134;939367;145.90;496.74;496.74
2026;05;2605;11014361;5134;938883;197.58;672.68;672.68
2026;05;2605;11014361;5134;939369;1026.07;3493.42;3493.42
2026;05;2605;11048289;10509871;998915;4.00;4.61;4.61
2026;05;2605;11048289;10509871;941064;14.30;16.48;16.48
2026;05;2605;10943780;10509871;943571;2.16;2.47;2.47
2026;05;2605;11048289;10509871;951235;11.68;13.47;13.47
2026;05;2605;11048289;10509871;951233;1.74;2.01;2.01
2026;05;2605;11048289;10509871;940151;33.47;38.60;38.60
2026;05;2605;11048289;10509871;1022812;6.41;7.39;7.39
2026;05;2605;11048289;10509871;942311;18.30;21.11;21.11
2026;05;2605;11048289;10509871;941065;86.29;99.51;99.51
2026;05;2605;11048289;10509871;967373;28.76;33.17;33.17
2026;05;2605;10943780;10509871;924361;1.99;2.27;2.27
2026;05;2605;11048289;10509871;969926;32.95;37.99;37.99
2026;05;2605;11048289;10509871;963573;90.65;104.53;104.53
2026;05;2605;11048289;10509871;967403;21.79;25.13;25.13
2026;05;2605;10943780;10509871;963573;53.26;60.84;60.84
2026;05;2605;10943780;10509871;940151;76.28;87.13;87.13
2026;05;2605;10943780;10509871;951231;28.01;31.99;31.99
2026;05;2605;11048289;10509871;988022;7.26;8.38;8.38
2026;05;2605;10943780;10509871;969926;34.19;39.05;39.05
2026;05;2605;10943780;10509871;951235;44.92;51.31;51.31
2026;05;2605;10943780;10509871;941064;109.96;125.59;125.59
2026;05;2605;10943780;10509871;942311;52.15;59.56;59.56
2026;05;2605;10943780;10509871;951233;8.57;9.78;9.78
2026;05;2605;10943780;10509871;1022812;24.64;28.14;28.14
2026;05;2605;10943780;10509871;967373;59.41;67.86;67.86
2026;05;2605;10943780;10509871;952731;65.18;74.45;74.45
2026;05;2605;11048289;10509871;1019123;302.99;349.38;349.38
2026;05;2605;10943780;10509871;941065;288.86;329.92;329.92
2026;05;2605;11048289;10509871;1022811;345.17;398.02;398.02
2026;05;2605;10943780;10509871;967403;48.42;55.31;55.31
2026;05;2605;10943780;10509871;988022;26.38;30.13;30.13
2026;05;2605;10943780;10509871;1019123;461.99;527.66;527.66
2026;05;2605;10943780;10509871;1022811;872.72;996.77;996.77
2026;05;2605;10943780;10509871;1011346;1.40;1.60;1.60
2026;05;2605;10943780;10509871;998150;5.48;6.25;6.25
2026;05;2605;10943780;10875500;389614;2.76;3.15;3.15
2026;05;2605;10943780;10875500;389610;2.86;3.26;3.26
2026;05;2605;10943780;10875500;705463;1.82;2.07;2.07
2026;05;2605;10943780;10875500;705464;1.82;2.07;2.07
2026;05;2605;11048289;10875500;751130;6.21;7.16;7.16
2026;05;2605;11048289;10875500;751133;6.21;7.16;7.16
2026;05;2605;10943780;10875500;389612;3.41;3.90;3.90
2026;05;2605;10943780;10875500;389615;20.49;23.40;23.40
2026;05;2605;10943780;10875500;139389;89.34;102.04;102.04
2026;05;2605;11048289;10875500;807117;56.80;65.50;65.50
2026;05;2605;11048289;10875500;682383;54.33;62.65;62.65
2026;05;2605;11048289;10875500;931755;41.84;48.25;48.25
2026;05;2605;11048289;10875500;950657;90.65;104.53;104.53
2026;05;2605;11048289;10875500;950658;90.65;104.53;104.53
2026;05;2605;10943780;10875500;751130;74.31;84.87;84.87
2026;05;2605;11048289;10875500;807118;83.10;95.82;95.82
2026;05;2605;10943780;10875500;751133;76.96;87.90;87.90
2026;05;2605;11048289;10875500;931754;61.02;70.36;70.36
2026;05;2605;11048289;10875500;751129;90.65;104.53;104.53
2026;05;2605;10943780;10875500;139390;272.65;311.41;311.41
2026;05;2605;11048289;10875500;891638;44.63;51.46;51.46
2026;05;2605;11048289;10875500;806806;56.48;65.13;65.13
2026;05;2605;10943780;10875500;950658;77.48;88.49;88.49
2026;05;2605;11048289;10875500;68862;167.36;192.98;192.98
2026;05;2605;10943780;10875500;950657;154.95;176.98;176.98
2026;05;2605;10943780;10875500;807117;149.92;171.23;171.23
2026;05;2605;10943780;10875500;682383;143.40;163.79;163.79
2026;05;2605;10943780;10875500;931755;143.03;163.36;163.36
2026;05;2605;10943780;10875500;807118;243.10;277.66;277.66
2026;05;2605;10943780;10875500;891638;90.59;103.46;103.46
2026;05;2605;11048289;10875500;688734;136.20;157.05;157.05
2026;05;2605;10943780;10875500;931754;208.59;238.24;238.24
2026;05;2605;10943780;10875500;751129;296.59;338.75;338.75
2026;05;2605;10943780;10875500;806806;160.91;183.78;183.78
2026;05;2605;10943780;10875500;68862;595.97;680.68;680.68
2026;05;2605;10943780;10875500;688734;770.56;880.10;880.10
2026;05;2605;10943780;10875500;877327;39.98;45.66;45.66
2026;05;2605;10943780;10875500;877329;57.11;65.23;65.23
2026;05;2605;11048289;10875500;17524;11.59;13.37;13.37
2026;05;2605;11048289;10875500;27857;15.81;18.23;18.23
2026;05;2605;10943780;10875500;677287;32.20;36.78;36.78
2026;05;2605;11048289;10875500;31339;124.57;143.65;143.65
2026;05;2605;11048289;10875500;15186;165.15;190.44;190.44
2026;05;2605;11048289;10875500;32330;174.33;201.02;201.02
2026;05;2605;11048289;10875500;31345;243.45;280.73;280.73
2026;05;2605;11048289;10875500;17530;223.72;257.98;257.98
2026;05;2605;10943780;10875500;33196;112.99;129.05;129.05
2026;05;2605;10943780;10875500;17524;185.77;212.18;212.18
2026;05;2605;10943780;10875500;31339;491.27;561.10;561.10
2026;05;2605;10943780;10875500;15186;627.59;716.80;716.80
2026;05;2605;10943780;10875500;31345;658.88;752.54;752.54
2026;05;2605;10943780;10875500;32330;665.81;760.45;760.45
2026;05;2605;10943780;10875500;17530;578.83;661.11;661.11
2026;05;2605;10943780;10875500;891639;1.38;1.57;1.57
2026;05;2605;11048289;10875500;891636;44.63;51.46;51.46
2026;05;2605;10943780;10875500;891636;52.44;59.90;59.90
2026;05;2605;11048289;10875500;588675;6.97;8.04;8.04
2026;05;2605;11048289;10875500;588673;6.76;7.79;7.79
2026;05;2605;11048289;10875500;588686;7.41;8.54;8.54
2026;05;2605;10943780;10875500;993306;0.45;0.51;0.51
2026;05;2605;11048289;10875500;993311;1.05;1.21;1.21
2026;05;2605;11048289;10875500;993314;1.05;1.21;1.21
2026;05;2605;11048289;10875500;993317;1.05;1.21;1.21
2026;05;2605;11048289;10875500;993306;1.05;1.21;1.21
2026;05;2605;11048289;10875500;993316;1.05;1.21;1.21
2026;05;2605;11048289;10875500;924749;5.23;6.03;6.03
2026;05;2605;11048289;10875500;993310;1.05;1.21;1.21
2026;05;2605;11048289;10875500;993315;1.05;1.21;1.21
