2026;05;2605;10794756;1759;67675;Мясо;394.34
2026;05;2605;10794756;3684;32683;Мясо;394.34
2026;05;2605;10794756;3750;63962;Мясо;394.34
2026;05;2605;10794756;2547;32700;Мясо;394.40
2026;05;2605;10794756;740;705229;Мясо;394.62
2026;05;2605;10794756;1619;32705;Мясо;394.62
2026;05;2605;10794756;2422;705226;Мясо;394.62
2026;05;2605;10794756;149;32666;Мясо;394.89
2026;05;2605;10794756;740;32705;Мясо;394.89
2026;05;2605;10794756;298;707292;Мясо;395.17
2026;05;2605;10794756;459;707286;Мясо;395.17
2026;05;2605;10794756;1705;18115;Мясо;395.45
2026;05;2605;10794756;2379;18210;Мясо;395.45
2026;05;2605;10794756;942;705229;Мясо;395.72
2026;05;2605;10794756;2922;96329;Мясо;395.72
2026;05;2605;10794756;2547;783438;Мясо;396.00
2026;05;2605;10794756;2613;32705;Мясо;396.00
2026;05;2605;10794756;2662;32666;Мясо;396.00
2026;05;2605;10794756;1621;705226;Мясо;396.27
2026;05;2605;10794756;1738;783439;Мясо;396.27
2026;05;2605;10794756;367;18115;Мясо;396.55
2026;05;2605;10794756;671;18115;Мясо;396.55
2026;05;2605;10794756;1317;32700;Мясо;396.55
2026;05;2605;10794756;2364;32705;Мясо;396.55
2026;05;2605;10794756;288;32700;Мясо;396.82
2026;05;2605;10794756;608;32700;Мясо;396.82
2026;05;2605;10794756;1737;705229;Мясо;396.82
2026;05;2605;10794756;1860;707292;Мясо;396.82
2026;05;2605;10794756;2315;32700;Мясо;396.82
2026;05;2605;10794756;3769;707291;Мясо;396.82
2026;05;2605;10794756;286;32705;Мясо;397.08
2026;05;2605;10794756;294;783439;Мясо;397.10
2026;05;2605;10794756;1708;445253;Мясо;397.10
2026;05;2605;10794756;2657;783439;Мясо;397.10
2026;05;2605;10794756;3881;32705;Мясо;397.10
2026;05;2605;10794756;686;32649;Мясо;397.38
2026;05;2605;10794756;1609;32716;Мясо;397.65
2026;05;2605;10794756;3751;134726;Мясо;397.65
2026;05;2605;10794756;1311;32710;Мясо;397.93
2026;05;2605;10794756;1673;784612;Мясо;397.93
2026;05;2605;10794756;1824;919680;Мясо;398.20
2026;05;2605;10794756;1974;32694;Мясо;398.20
2026;05;2605;10794756;2717;67679;Мясо;398.20
2026;05;2605;10794756;3500;705226;Мясо;398.20
2026;05;2605;10794756;3755;784612;Мясо;398.20
2026;05;2605;10794756;447;32705;Мясо;398.26
2026;05;2605;10794756;599;18115;Мясо;398.32
2026;05;2605;10794756;3324;919680;Мясо;398.48
2026;05;2605;10794756;3355;32695;Мясо;398.48
2026;05;2605;10794756;1315;32700;Мясо;398.75
2026;05;2605;10794756;563;32710;Мясо;399.03
2026;05;2605;10794756;599;32705;Мясо;399.03
2026;05;2605;10794756;2512;67675;Мясо;399.03
2026;05;2605;10794756;1859;32695;Мясо;399.31
2026;05;2605;10794756;2709;32710;Мясо;399.31
2026;05;2605;10794756;2785;755645;Мясо;399.31
2026;05;2605;10794756;2961;32700;Мясо;399.31
2026;05;2605;10794756;2721;707286;Мясо;399.58
2026;05;2605;10794756;1866;32700;Мясо;399.86
2026;05;2605;10794756;2615;930634;Мясо;399.86
2026;05;2605;10794756;3684;96329;Мясо;399.86
2026;05;2605;10794756;1928;32710;Мясо;400.13
2026;05;2605;10794756;2311;930634;Мясо;400.13
2026;05;2605;10794756;2510;32640;Мясо;400.41
2026;05;2605;10794756;2330;705227;Мясо;400.68
2026;05;2605;10794756;2510;32716;Мясо;400.68
2026;05;2605;10794756;2942;32649;Мясо;400.68
2026;05;2605;10794756;1782;32694;Мясо;400.96
2026;05;2605;10794756;2791;18210;Мясо;400.96
2026;05;2605;10794756;3356;67675;Мясо;401.24
2026;05;2605;10794756;4164;705229;Мясо;401.24
2026;05;2605;10794756;4352;32705;Мясо;401.48
2026;05;2605;10794756;488;32695;Мясо;401.51
2026;05;2605;10794756;1297;32716;Мясо;401.51
2026;05;2605;10794756;645;67679;Мясо;401.79
2026;05;2605;10794756;1928;707292;Мясо;401.79
2026;05;2605;10794756;3355;783438;Мясо;401.79
2026;05;2605;10794756;1621;18115;Мясо;402.06
2026;05;2605;10794756;2472;32666;Мясо;402.06
2026;05;2605;10794756;2709;707283;Мясо;402.06
2026;05;2605;10794756;3821;32710;Мясо;402.06
2026;05;2605;10794756;2657;32710;Мясо;402.34
2026;05;2605;10794756;3833;32666;Мясо;402.34
2026;05;2605;10794756;199;705226;Мясо;402.62
2026;05;2605;10794756;4017;707291;Мясо;402.62
2026;05;2605;10794756;1894;32705;Мясо;402.89
2026;05;2605;10794756;2709;707286;Мясо;402.89
2026;05;2605;10794756;2917;707283;Мясо;402.89
2026;05;2605;10794756;4125;32705;Мясо;402.89
2026;05;2605;10794756;1786;32700;Мясо;403.00
2026;05;2605;10794756;555;96332;Мясо;403.17
2026;05;2605;10794756;598;705229;Мясо;403.17
2026;05;2605;10794756;2974;49251;Мясо;403.17
2026;05;2605;10794756;3968;707291;Мясо;403.17
2026;05;2605;10794756;1629;63962;Мясо;403.44
2026;05;2605;10794756;3086;32649;Мясо;403.44
2026;05;2605;10794756;607;707286;Мясо;403.72
2026;05;2605;10794756;1738;32710;Мясо;403.72
2026;05;2605;10794756;1871;67679;Мясо;403.72
2026;05;2605;10794756;3034;784626;Мясо;403.72
2026;05;2605;10794756;3055;32694;Мясо;403.72
2026;05;2605;10794756;3080;930634;Мясо;403.72
2026;05;2605;10794756;3789;32666;Мясо;403.72
2026;05;2605;10794756;2394;32710;Мясо;403.99
2026;05;2605;10794756;2797;755645;Мясо;403.99
2026;05;2605;10794756;3784;783439;Мясо;403.99
2026;05;2605;10794756;2723;32632;Мясо;404.27
2026;05;2605;10794756;2904;67675;Мясо;404.33
2026;05;2605;10794756;295;707286;Мясо;404.55
2026;05;2605;10794756;323;18113;Мясо;404.55
2026;05;2605;10794756;491;32695;Мясо;404.55
2026;05;2605;10794756;3326;783438;Мясо;404.55
2026;05;2605;10794756;3901;63962;Мясо;404.55
2026;05;2605;10794756;3968;707286;Мясо;404.55
2026;05;2605;10794756;4313;755645;Мясо;404.55
2026;05;2605;10794756;1749;18210;Мясо;404.82
2026;05;2605;10794756;1894;707292;Мясо;404.82
2026;05;2605;10794756;3788;417157;Мясо;404.82
2026;05;2605;10794756;446;705226;Мясо;405.37
2026;05;2605;10794756;1637;32683;Мясо;405.37
2026;05;2605;10794756;2805;67675;Мясо;405.37
2026;05;2605;10794756;1786;707291;Мясо;405.65
2026;05;2605;10794756;2394;18210;Мясо;405.65
2026;05;2605;10794756;2968;96329;Мясо;405.65
2026;05;2605;10794756;3394;705229;Мясо;405.65
2026;05;2605;10794756;4151;32710;Мясо;405.65
2026;05;2605;10794756;1871;707286;Мясо;405.92
2026;05;2605;10794756;3410;96329;Мясо;405.92
2026;05;2605;10794756;2944;32695;Мясо;406.20
2026;05;2605;10794756;1673;707292;Мясо;406.48
2026;05;2605;10794756;323;705229;Мясо;406.75
2026;05;2605;10794756;1755;707291;Мясо;406.75
2026;05;2605;10794756;3751;32710;Мясо;406.75
2026;05;2605;10794756;2961;707291;Мясо;407.03
2026;05;2605;10794756;3033;32705;Мясо;407.03
2026;05;2605;10794756;2615;96332;Мясо;407.58
2026;05;2605;10794756;2898;32695;Мясо;407.85
2026;05;2605;10794756;2904;32710;Мясо;407.85
2026;05;2605;10794756;4165;32695;Мясо;407.85
2026;05;2605;10794756;1702;49251;Мясо;408.13
2026;05;2605;10794756;1928;707291;Мясо;408.13
2026;05;2605;10794756;2511;32694;Мясо;408.13
2026;05;2605;10794756;2968;32716;Мясо;408.13
2026;05;2605;10794756;4352;919680;Мясо;408.13
2026;05;2605;10794756;3606;32695;Мясо;408.41
2026;05;2605;10794756;566;755645;Мясо;408.68
2026;05;2605;10794756;1887;18113;Мясо;408.68
2026;05;2605;10794756;3805;784612;Мясо;408.68
2026;05;2605;10794756;3821;783439;Мясо;408.68
2026;05;2605;10794756;496;32710;Мясо;408.96
2026;05;2605;10794756;2344;707292;Мясо;408.96
2026;05;2605;10794756;4294;707291;Мясо;408.96
2026;05;2605;10794756;1297;49251;Мясо;409.23
2026;05;2605;10794756;4015;919680;Мясо;409.23
2026;05;2605;10794756;740;32666;Мясо;409.39
2026;05;2605;10794756;92;705226;Мясо;409.79
2026;05;2605;10794756;1317;67679;Мясо;409.79
2026;05;2605;10794756;1749;707286;Мясо;409.79
2026;05;2605;10794756;1780;96329;Мясо;409.79
2026;05;2605;10794756;1846;417157;Мясо;409.79
2026;05;2605;10794756;3140;705226;Мясо;409.79
2026;05;2605;10794756;2311;32666;Мясо;409.80
2026;05;2605;10794756;318;32716;Мясо;410.06
2026;05;2605;10794756;1737;707286;Мясо;410.06
2026;05;2605;10794756;1871;755645;Мясо;410.06
2026;05;2605;10794756;112;18113;Мясо;410.34
2026;05;2605;10794756;999;755645;Мясо;410.34
2026;05;2605;10794756;1621;705229;Мясо;410.34
2026;05;2605;10794756;1780;755645;Мясо;410.34
2026;05;2605;10794756;1790;32694;Мясо;410.34
2026;05;2605;10794756;1887;755645;Мясо;410.34
2026;05;2605;10794756;3034;32705;Мясо;410.34
2026;05;2605;10794756;3433;705229;Мясо;410.34
2026;05;2605;10794756;3968;32700;Мясо;410.61
2026;05;2605;10794756;318;783438;Мясо;410.89
2026;05;2605;10794756;459;783439;Мясо;410.89
2026;05;2605;10794756;2888;32700;Мясо;410.89
2026;05;2605;10794756;1328;705229;Мясо;411.16
2026;05;2605;10794756;2723;49251;Мясо;411.16
2026;05;2605;10794756;3831;32710;Мясо;411.16
2026;05;2605;10794756;2738;783439;Мясо;411.44
2026;05;2605;10794756;2942;32694;Мясо;411.44
2026;05;2605;10794756;3410;783439;Мясо;411.44
2026;05;2605;10794756;3502;707286;Мясо;411.44
2026;05;2605;10794756;1862;783438;Мясо;411.72
2026;05;2605;10794756;3433;67675;Мясо;411.77
2026;05;2605;10794756;1789;18113;Мясо;411.99
2026;05;2605;10794756;2797;784626;Мясо;411.99
2026;05;2605;10794756;3684;32700;Мясо;411.99
2026;05;2605;10794756;3821;707292;Мясо;411.99
2026;05;2605;10794756;462;32694;Мясо;412.54
2026;05;2605;10794756;1255;18115;Мясо;412.54
2026;05;2605;10794756;1702;67679;Мясо;412.80
2026;05;2605;10794756;555;705229;Мясо;412.82
2026;05;2605;10794756;2723;67679;Мясо;412.82
2026;05;2605;10794756;2359;783439;Мясо;413.09
2026;05;2605;10794756;3055;707291;Мясо;413.09
2026;05;2605;10794756;3756;705227;Мясо;413.09
2026;05;2605;10794756;2475;32705;Мясо;413.37
2026;05;2605;10794756;3500;32716;Мясо;413.37
2026;05;2605;10794756;2512;32649;Мясо;413.65
2026;05;2605;10794756;2922;18210;Мясо;413.65
2026;05;2605;10794756;1705;32666;Мясо;413.92
2026;05;2605;10794756;3881;707283;Мясо;413.92
2026;05;2605;10794756;1283;32705;Мясо;414.20
2026;05;2605;10794756;3831;32694;Мясо;414.20
2026;05;2605;10794756;113;32666;Мясо;414.47
2026;05;2605;10794756;113;705229;Мясо;414.47
2026;05;2605;10794756;1862;32710;Мясо;414.47
2026;05;2605;10794756;3324;707283;Мясо;414.47
2026;05;2605;10794756;3769;96332;Мясо;414.75
2026;05;2605;10794756;462;707291;Мясо;415.30
2026;05;2605;10794756;2917;18113;Мясо;415.30
2026;05;2605;10794756;3394;930634;Мясо;415.30
2026;05;2605;10794756;310;930634;Мясо;415.85
2026;05;2605;10794756;1695;707283;Мясо;415.85
2026;05;2605;10794756;1850;67679;Мясо;415.85
2026;05;2605;10794756;2368;32705;Мясо;415.85
2026;05;2605;10794756;2392;18113;Мясо;415.85
2026;05;2605;10794756;2675;32716;Мясо;415.85
2026;05;2605;10794756;1637;707291;Мясо;416.13
2026;05;2605;10794756;3518;919680;Мясо;416.13
2026;05;2605;10794756;496;783439;Мясо;416.40
2026;05;2605;10794756;598;705226;Мясо;416.40
2026;05;2605;10794756;1886;705229;Мясо;416.40
2026;05;2605;10794756;740;707291;Мясо;416.68
2026;05;2605;10794756;1867;32649;Мясо;416.68
2026;05;2605;10794756;2331;32666;Мясо;619.34
2026;05;2605;10794756;4254;32666;Мясо;619.37
2026;05;2605;10794756;496;32700;Мясо;619.92
2026;05;2605;10794756;2292;18210;Мясо;620.19
2026;05;2605;10794756;491;96332;Мясо;620.74
2026;05;2605;10794756;2785;783439;Мясо;620.74
2026;05;2605;10794756;1737;783439;Мясо;621.02
2026;05;2605;10794756;1974;134726;Мясо;621.02
2026;05;2605;10794756;149;63962;Мясо;621.57
2026;05;2605;10794756;444;134726;Мясо;621.57
2026;05;2605;10794756;1665;32705;Мясо;621.57
2026;05;2605;10794756;3270;32694;Мясо;621.85
2026;05;2605;10794756;3756;707283;Мясо;622.12
2026;05;2605;10794756;3744;18115;Мясо;622.40
2026;05;2605;10794756;189;707291;Мясо;622.67
2026;05;2605;10794756;4254;18115;Мясо;622.67
2026;05;2605;10794756;954;707291;Мясо;622.95
2026;05;2605;10794756;2364;32666;Мясо;622.95
2026;05;2605;10794756;493;32649;Мясо;623.05
2026;05;2605;10794756;1317;705226;Мясо;623.23
2026;05;2605;10794756;3326;783439;Мясо;623.50
2026;05;2605;10794756;488;96332;Мясо;623.78
2026;05;2605;10794756;3500;783439;Мясо;623.78
2026;05;2605;10794756;1315;32649;Мясо;624.00
2026;05;2605;10794756;462;705226;Мясо;624.33
2026;05;2605;10794756;1866;707283;Мясо;624.33
2026;05;2605;10794756;3033;32666;Мясо;624.88
2026;05;2605;10794756;1311;707291;Мясо;625.16
2026;05;2605;10794756;2615;32649;Мясо;626.41
2026;05;2605;10794756;2413;32694;Мясо;626.54
2026;05;2605;10794756;2510;707286;Мясо;626.54
2026;05;2605;10794756;294;134726;Мясо;626.81
2026;05;2605;10794756;2723;32681;Мясо;627.64
2026;05;2605;10794756;1865;707291;Мясо;627.69
2026;05;2605;10794756;2292;32649;Мясо;627.80
2026;05;2605;10794756;148;707291;Мясо;627.91
2026;05;2605;10794756;1778;707283;Мясо;629.02
2026;05;2605;10794756;2723;1013264;Мясо;629.02
2026;05;2605;10794756;2797;32649;Мясо;629.02
2026;05;2605;10794756;286;707283;Мясо;629.84
2026;05;2605;10794756;2805;32683;Мясо;629.84
2026;05;2605;10794756;1759;32700;Мясо;630.67
2026;05;2605;10794756;1672;783439;Мясо;630.95
2026;05;2605;10794756;2723;705229;Мясо;631.22
2026;05;2605;10794756;2932;32649;Мясо;631.22
2026;05;2605;10794756;2942;705229;Мясо;631.22
2026;05;2605;10794756;3755;705226;Мясо;631.50
2026;05;2605;10794756;3977;18210;Мясо;631.91
2026;05;2605;10794756;3055;18115;Мясо;632.05
2026;05;2605;10794756;2475;707291;Мясо;632.60
2026;05;2605;10794756;2721;705229;Мясо;632.60
2026;05;2605;10794756;323;32705;Мясо;633.15
2026;05;2605;10794756;3501;18115;Мясо;633.29
2026;05;2605;10794756;508;63961;Мясо;633.98
2026;05;2605;10794756;2797;32683;Мясо;633.98
2026;05;2605;10794756;1708;32705;Мясо;634.53
2026;05;2605;10794756;3327;919680;Мясо;634.53
2026;05;2605;10794756;286;707291;Мясо;634.81
2026;05;2605;10794756;4049;783439;Мясо;634.81
2026;05;2605;10794756;1673;18115;Мясо;635.36
2026;05;2605;10794756;3756;705229;Мясо;635.64
2026;05;2605;10794756;2547;919680;Мясо;635.91
2026;05;2605;10794756;2790;32683;Мясо;635.91
2026;05;2605;10794756;2738;32705;Мясо;636.46
2026;05;2605;10794756;4229;707291;Мясо;636.46
2026;05;2605;10794756;563;707292;Мясо;636.74
2026;05;2605;10794756;1695;63962;Мясо;636.74
2026;05;2605;10794756;3684;32649;Мясо;636.74
2026;05;2605;10794756;2547;707283;Мясо;637.01
2026;05;2605;10794756;1756;32666;Мясо;637.07
2026;05;2605;10794756;2904;32649;Мясо;637.32
2026;05;2605;10794756;1865;18115;Мясо;637.57
2026;05;2605;10794756;1795;705229;Мясо;637.59
2026;05;2605;10794756;3270;32695;Мясо;637.84
2026;05;2605;10794756;426;707283;Мясо;638.12
2026;05;2605;10794756;3744;32666;Мясо;638.12
2026;05;2605;10794756;1780;67675;Мясо;638.39
2026;05;2605;10794756;2888;32683;Мясо;638.67
2026;05;2605;10794756;3033;707283;Мясо;638.67
2026;05;2605;10794756;4313;18210;Мясо;638.67
2026;05;2605;10794756;740;707283;Мясо;638.94
2026;05;2605;10794756;1311;32705;Мясо;638.94
2026;05;2605;10794756;2472;63961;Мясо;639.22
2026;05;2605;10794756;294;32710;Мясо;639.50
2026;05;2605;10794756;1862;32705;Мясо;640.05
2026;05;2605;10794756;3821;919680;Мясо;640.32
2026;05;2605;10794756;598;63962;Мясо;640.60
2026;05;2605;10794756;3805;32649;Мясо;640.71
2026;05;2605;10794756;189;707283;Мясо;640.88
2026;05;2605;10794756;3788;32649;Мясо;641.01
2026;05;2605;10794756;1859;32649;Мясо;641.05
2026;05;2605;10794756;2394;18113;Мясо;641.29
2026;05;2605;10794756;3881;63962;Мясо;641.29
2026;05;2605;10794756;320;707283;Мясо;641.43
2026;05;2605;10794756;1780;783439;Мясо;641.98
2026;05;2605;10794756;1853;32705;Мясо;641.98
2026;05;2605;10794756;1320;705226;Мясо;642.25
2026;05;2605;10794756;1705;707291;Мясо;642.53
2026;05;2605;10794756;3196;32705;Мясо;642.53
2026;05;2605;10794756;3806;32666;Мясо;642.53
2026;05;2605;10794756;682;18169;Мясо;643.08
2026;05;2605;10794756;2717;783438;Мясо;643.08
2026;05;2605;10794756;2392;707291;Мясо;643.36
2026;05;2605;10794756;2721;707291;Мясо;643.91
2026;05;2605;10794756;3055;705229;Мясо;644.46
2026;05;2605;10794756;1824;18115;Мясо;645.01
2026;05;2605;10794756;1894;707291;Мясо;645.29
2026;05;2605;10794756;3518;63962;Мясо;645.29
2026;05;2605;10794756;1619;707283;Мясо;645.84
2026;05;2605;10794756;1874;18169;Мясо;645.84
2026;05;2605;10794756;148;919680;Мясо;646.11
2026;05;2605;10794756;1705;930634;Мясо;646.39
2026;05;2605;10794756;1315;783439;Мясо;646.67
2026;05;2605;10794756;3806;707283;Мясо;647.22
2026;05;2605;10794756;2942;32666;Мясо;647.49
2026;05;2605;10794756;3234;32666;Мясо;647.77
2026;05;2605;10794756;1704;32705;Мясо;648.05
2026;05;2605;10794756;459;32666;Мясо;648.32
2026;05;2605;10794756;1695;63961;Мясо;648.32
2026;05;2605;10794756;1736;707291;Мясо;648.32
2026;05;2605;10794756;1859;705229;Мясо;649.42
2026;05;2605;10794756;1704;18115;Мясо;649.70
2026;05;2605;10794756;2378;707291;Мясо;649.70
2026;05;2605;10794756;645;32695;Мясо;649.98
2026;05;2605;10794756;1846;32649;Мясо;649.98
2026;05;2605;10794756;444;63961;Мясо;650.25
2026;05;2605;10794756;1327;32683;Мясо;650.25
2026;05;2605;10794756;1646;32694;Мясо;650.25
2026;05;2605;10794756;999;32649;Мясо;650.53
2026;05;2605;10794756;1646;32700;Мясо;650.53
2026;05;2605;10794756;2615;783439;Мясо;650.80
2026;05;2605;10794756;2331;96332;Мясо;651.08
2026;05;2605;10794756;2368;919680;Мясо;651.08
2026;05;2605;10794756;2904;707292;Мясо;651.08
2026;05;2605;10794756;4049;32700;Мясо;651.08
2026;05;2605;10794756;1866;919680;Мясо;651.63
2026;05;2605;10794756;462;919680;Мясо;651.91
2026;05;2605;10794756;1846;784626;Мясо;651.91
2026;05;2605;10794756;988;705229;Мясо;652.18
2026;05;2605;10794756;2932;755645;Мясо;652.73
2026;05;2605;10794756;3080;705226;Мясо;652.73
2026;05;2605;10794756;1868;919680;Мясо;653.01
2026;05;2605;10794756;3806;32705;Мясо;653.01
2026;05;2605;10794756;1621;794592;Мясо;653.15
2026;05;2605;10794756;1336;705229;Мясо;653.28
2026;05;2605;10794756;1780;32681;Мясо;653.28
2026;05;2605;10794756;426;32666;Мясо;653.56
2026;05;2605;10794756;744;755645;Мясо;653.84
2026;05;2605;10794756;3410;707286;Мясо;653.84
2026;05;2605;10794756;3685;32705;Мясо;653.84
2026;05;2605;10794756;3769;63961;Мясо;653.84
2026;05;2605;10794756;1672;32695;Мясо;654.11
2026;05;2605;10794756;2614;32694;Мясо;654.39
2026;05;2605;10794756;744;18113;Мясо;654.53
2026;05;2605;10794756;1752;705229;Мясо;654.94
2026;05;2605;10794756;2511;32705;Мясо;654.94
2026;05;2605;10794756;2547;32705;Мясо;654.94
2026;05;2605;10794756;1620;18115;Мясо;656.32
2026;05;2605;10794756;3833;63962;Мясо;656.32
2026;05;2605;10794756;2330;755645;Мясо;656.59
2026;05;2605;10794756;310;705229;Мясо;657.70
2026;05;2605;10794756;2315;705229;Мясо;657.70
2026;05;2605;10794756;3033;707291;Мясо;657.97
2026;05;2605;10794756;1853;32666;Мясо;658.25
2026;05;2605;10794756;2705;96332;Мясо;658.25
2026;05;2605;10794756;2379;32694;Мясо;658.52
2026;05;2605;10794756;2474;18210;Мясо;658.52
2026;05;2605;10794756;2961;707283;Мясо;658.52
2026;05;2605;10794756;2797;783439;Мясо;659.35
2026;05;2605;10794756;685;18115;Мясо;659.49
2026;05;2605;10794756;1619;32666;Мясо;659.63
2026;05;2605;10794756;1665;18115;Мясо;659.63
2026;05;2605;10794756;298;707291;Мясо;659.90
2026;05;2605;10794756;4017;705229;Мясо;659.90
2026;05;2605;10794756;3804;705226;Мясо;660.45
2026;05;2605;10794756;2968;707286;Мясо;661.01
2026;05;2605;10794756;599;63962;Мясо;661.28
2026;05;2605;10794756;1634;32694;Мясо;661.83
2026;05;2605;10794756;1689;32683;Мясо;661.83
2026;05;2605;10794756;2944;705229;Мясо;661.83
2026;05;2605;10794756;4008;18113;Мясо;661.97
2026;05;2605;10794756;2904;32694;Мясо;662.22
2026;05;2605;10794756;1297;32649;Мясо;662.94
2026;05;2605;10794756;2790;783438;Мясо;662.94
2026;05;2605;10794756;3104;32710;Мясо;663.21
2026;05;2605;10794756;4261;32666;Мясо;663.21
2026;05;2605;10794756;2922;783439;Мясо;663.49
2026;05;2605;10794756;4313;1013264;Мясо;663.49
2026;05;2605;10794756;310;707291;Мясо;663.76
2026;05;2605;10794756;2330;96332;Мясо;664.32
2026;05;2605;10794756;2473;919680;Мясо;664.32
2026;05;2605;10794756;295;32705;Мясо;664.37
2026;05;2605;10794756;1629;919680;Мясо;664.73
2026;05;2605;10794756;1634;705226;Мясо;665.14
2026;05;2605;10794756;3140;32710;Мясо;665.42
2026;05;2605;10794756;3502;32666;Мясо;665.42
2026;05;2605;10794756;479;32649;Мясо;665.69
2026;05;2605;10794756;1862;32681;Мясо;665.97
2026;05;2605;10794756;1868;784626;Мясо;665.97
2026;05;2605;10794756;3769;705229;Мясо;666.25
2026;05;2605;10794756;2944;707291;Мясо;666.52
2026;05;2605;10794756;1780;32700;Мясо;667.07
2026;05;2605;10794756;2510;705229;Мясо;667.07
2026;05;2605;10794756;2954;12580;Мясо;667.35
2026;05;2605;10794756;3756;67679;Мясо;667.35
2026;05;2605;10794756;1868;417157;Мясо;667.62
2026;05;2605;10794756;1672;783438;Мясо;667.90
2026;05;2605;10794756;4070;32705;Мясо;667.90
2026;05;2605;10794756;488;707291;Мясо;668.18
2026;05;2605;10794756;3606;707291;Мясо;668.18
2026;05;2605;10794756;2511;32700;Мясо;668.45
2026;05;2605;10794756;608;32705;Мясо;669.47
2026;05;2605;10794756;2680;32666;Мясо;669.55
2026;05;2605;10794756;1846;707291;Мясо;669.83
2026;05;2605;10794756;446;63962;Мясо;670.11
2026;05;2605;10794756;1637;63961;Мясо;670.11
2026;05;2605;10794756;2705;32649;Мясо;670.11
2026;05;2605;10794756;446;63961;Мясо;670.19
2026;05;2605;10794756;2681;707291;Мясо;670.66
2026;05;2605;10794756;3104;18210;Мясо;670.66
2026;05;2605;10794756;1755;63962;Мясо;671.21
2026;05;2605;10794756;2512;32666;Мясо;671.21
2026;05;2605;10794756;2649;755645;Мясо;671.21
2026;05;2605;10794756;3821;18115;Мясо;671.49
2026;05;2605;10794756;2413;707283;Мясо;671.76
2026;05;2605;10794756;3410;32694;Мясо;672.04
2026;05;2605;10794756;288;707291;Мясо;672.59
2026;05;2605;10794756;611;18115;Мясо;672.59
2026;05;2605;10794756;999;32700;Мясо;672.59
2026;05;2605;10794756;2649;18113;Мясо;672.86
2026;05;2605;10794756;2805;32700;Мясо;672.86
2026;05;2605;10794756;3654;32666;Мясо;672.86
2026;05;2605;10794756;1866;707291;Мясо;673.14
2026;05;2605;10794756;2474;783438;Мясо;673.14
2026;05;2605;10794756;3769;705226;Мясо;673.14
2026;05;2605;10794756;444;919680;Мясо;673.42
2026;05;2605;10794756;2368;63962;Мясо;673.42
2026;05;2605;10794756;1705;707283;Мясо;673.69
2026;05;2605;10794756;2510;783439;Мясо;673.69
2026;05;2605;10794756;1667;32666;Мясо;674.52
2026;05;2605;10794756;4070;18113;Мясо;674.60
2026;05;2605;10794756;2292;32695;Мясо;675.07
2026;05;2605;10794756;3355;783439;Мясо;675.07
2026;05;2605;10794756;988;707286;Мясо;675.62
2026;05;2605;10794756;1677;32666;Мясо;675.90
2026;05;2605;10794756;1786;32705;Мясо;675.90
2026;05;2605;10794756;131;707283;Мясо;676.17
2026;05;2605;10794756;1320;63962;Мясо;676.17
2026;05;2605;10794756;1635;63961;Мясо;676.17
2026;05;2605;10794756;3804;63961;Мясо;676.17
2026;05;2605;10794756;1851;63962;Мясо;676.31
2026;05;2605;10794756;2394;32700;Мясо;676.71
2026;05;2605;10794756;2944;32694;Мясо;676.72
2026;05;2605;10794756;286;18115;Мясо;677.28
2026;05;2605;10794756;321;707283;Мясо;677.28
2026;05;2605;10794756;1245;705229;Мясо;677.28
2026;05;2605;10794756;2969;63961;Мясо;677.28
2026;05;2605;10794756;1749;32705;Мясо;677.55
2026;05;2605;10794756;1828;707291;Мясо;677.55
2026;05;2605;10794756;3140;707292;Мясо;677.83
2026;05;2605;10794756;496;32694;Мясо;678.10
2026;05;2605;10794756;4229;32705;Мясо;678.38
2026;05;2605;10794756;4076;707291;Мясо;678.93
2026;05;2605;10794756;298;32666;Мясо;679.48
2026;05;2605;10794756;1702;783439;Мясо;680.03
2026;05;2605;10794756;1867;18115;Мясо;680.17
2026;05;2605;10794756;1928;707283;Мясо;680.31
2026;05;2605;10794756;288;32666;Мясо;681.14
2026;05;2605;10794756;942;707283;Мясо;681.41
2026;05;2605;10794756;1749;707291;Мясо;681.41
2026;05;2605;10794756;1871;67675;Мясо;681.69
2026;05;2605;10794756;4125;707283;Мясо;681.69
2026;05;2605;10794756;4313;32694;Мясо;681.69
2026;05;2605;10794756;2890;32666;Мясо;681.96
2026;05;2605;10794756;323;707291;Мясо;682.24
2026;05;2605;10794756;2790;134726;Мясо;682.52
2026;05;2605;10794756;3501;63962;Мясо;682.52
2026;05;2605;10794756;1886;32694;Мясо;683.07
2026;05;2605;10794756;1609;707286;Мясо;683.89
2026;05;2605;10794756;1867;707291;Мясо;683.89
2026;05;2605;10794756;2657;32700;Мясо;683.89
2026;05;2605;10794756;2510;32700;Мясо;684.17
2026;05;2605;10794756;3086;707291;Мясо;684.17
2026;05;2605;10794756;1752;707283;Мясо;684.45
2026;05;2605;10794756;3326;32700;Мясо;684.45
2026;05;2605;10794756;1736;32666;Мясо;685.00
2026;05;2605;10794756;740;794592;Мясо;685.55
2026;05;2605;10794756;1913;134726;Мясо;685.94
2026;05;2605;10794756;310;32666;Мясо;686.10
2026;05;2605;10794756;1619;794592;Мясо;686.10
2026;05;2605;10794756;2615;32705;Мясо;686.10
2026;05;2605;10794756;596;794592;Мясо;686.65
2026;05;2605;10794756;4276;707283;Мясо;686.65
2026;05;2605;10794756;508;794592;Мясо;686.93
2026;05;2605;10794756;2797;32681;Мясо;687.20
